,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
3450,p700_1000,490928.0,50.0,530nm,56,20240618_061824_maize_4191_2_DA,10,490.928,rice,4191_2_DA.json,0
3451,p700_1000,490933.0,55.0,530nm,57,20240618_061824_maize_4191_2_DA,10,490.933,rice,4191_2_DA.json,0
3452,p700_1000,490938.0,60.0,530nm,53,20240618_061824_maize_4191_2_DA,10,490.938,rice,4191_2_DA.json,0
3453,p700_1000,490943.0,65.0,530nm,59,20240618_061824_maize_4191_2_DA,10,490.943,rice,4191_2_DA.json,0
3454,p700_1000,490948.0,70.0,530nm,58,20240618_061824_maize_4191_2_DA,10,490.948,rice,4191_2_DA.json,0
3455,p700_1000,490953.0,75.0,530nm,54,20240618_061824_maize_4191_2_DA,10,490.953,rice,4191_2_DA.json,0
3456,p700_1000,490958.0,80.0,530nm,58,20240618_061824_maize_4191_2_DA,10,490.958,rice,4191_2_DA.json,0
3457,p700_1000,490963.0,85.0,530nm,56,20240618_061824_maize_4191_2_DA,10,490.963,rice,4191_2_DA.json,0
3458,p700_1000,490968.0,90.0,530nm,58,20240618_061824_maize_4191_2_DA,10,490.968,rice,4191_2_DA.json,0
3459,p700_1000,490973.0,95.0,530nm,56,20240618_061824_maize_4191_2_DA,10,490.973,rice,4191_2_DA.json,0
3460,p700_1000,490978.0,100.0,530nm,55,20240618_061824_maize_4191_2_DA,10,490.978,rice,4191_2_DA.json,0
3461,p700_1000,490983.0,105.0,530nm,55,20240618_061824_maize_4191_2_DA,10,490.983,rice,4191_2_DA.json,0
3462,p700_1000,490988.0,110.0,530nm,55,20240618_061824_maize_4191_2_DA,10,490.988,rice,4191_2_DA.json,0
3463,p700_1000,490993.0,115.0,530nm,53,20240618_061824_maize_4191_2_DA,10,490.993,rice,4191_2_DA.json,0
3464,p700_1000,490998.0,120.0,530nm,54,20240618_061824_maize_4191_2_DA,10,490.998,rice,4191_2_DA.json,0
3465,p700_1000,491003.0,125.0,530nm,54,20240618_061824_maize_4191_2_DA,10,491.003,rice,4191_2_DA.json,0
3466,p700_1000,491008.0,130.0,530nm,54,20240618_061824_maize_4191_2_DA,10,491.008,rice,4191_2_DA.json,0
3467,p700_1000,491013.0,135.0,530nm,57,20240618_061824_maize_4191_2_DA,10,491.013,rice,4191_2_DA.json,0
3468,p700_1000,491018.0,140.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.018,rice,4191_2_DA.json,0
3469,p700_1000,491023.0,145.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.023,rice,4191_2_DA.json,0
3470,p700_1000,491028.0,150.0,530nm,54,20240618_061824_maize_4191_2_DA,10,491.028,rice,4191_2_DA.json,0
3471,p700_1000,491033.0,155.0,530nm,57,20240618_061824_maize_4191_2_DA,10,491.033,rice,4191_2_DA.json,0
3472,p700_1000,491038.0,160.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.038,rice,4191_2_DA.json,0
3473,p700_1000,491043.0,165.0,530nm,54,20240618_061824_maize_4191_2_DA,10,491.043,rice,4191_2_DA.json,0
3474,p700_1000,491048.0,170.0,530nm,54,20240618_061824_maize_4191_2_DA,10,491.048,rice,4191_2_DA.json,0
3475,p700_1000,491053.0,175.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.053,rice,4191_2_DA.json,0
3476,p700_1000,491058.0,180.0,530nm,61,20240618_061824_maize_4191_2_DA,10,491.058,rice,4191_2_DA.json,0
3477,p700_1000,491063.0,185.0,530nm,59,20240618_061824_maize_4191_2_DA,10,491.063,rice,4191_2_DA.json,0
3478,p700_1000,491068.0,190.0,530nm,58,20240618_061824_maize_4191_2_DA,10,491.068,rice,4191_2_DA.json,0
3479,p700_1000,491073.0,195.0,530nm,57,20240618_061824_maize_4191_2_DA,10,491.073,rice,4191_2_DA.json,0
3480,p700_1000,491078.0,200.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.078,rice,4191_2_DA.json,0
3481,p700_1000,491083.0,205.0,530nm,56,20240618_061824_maize_4191_2_DA,10,491.083,rice,4191_2_DA.json,0
3482,p700_1000,491088.0,210.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.088,rice,4191_2_DA.json,0
3483,p700_1000,491093.0,215.0,530nm,53,20240618_061824_maize_4191_2_DA,10,491.093,rice,4191_2_DA.json,0
3484,p700_1000,491098.0,220.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.098,rice,4191_2_DA.json,0
3485,p700_1000,491103.0,225.0,530nm,57,20240618_061824_maize_4191_2_DA,10,491.103,rice,4191_2_DA.json,0
3486,p700_1000,491108.0,230.0,530nm,59,20240618_061824_maize_4191_2_DA,10,491.108,rice,4191_2_DA.json,0
3487,p700_1000,491113.0,235.0,530nm,54,20240618_061824_maize_4191_2_DA,10,491.113,rice,4191_2_DA.json,0
3488,p700_1000,491118.0,240.0,530nm,63,20240618_061824_maize_4191_2_DA,10,491.118,rice,4191_2_DA.json,0
3489,p700_1000,491123.0,245.0,530nm,57,20240618_061824_maize_4191_2_DA,10,491.123,rice,4191_2_DA.json,0
3490,p700_1000,491128.0,250.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.128,rice,4191_2_DA.json,0
3491,p700_1000,491133.0,255.0,530nm,57,20240618_061824_maize_4191_2_DA,10,491.133,rice,4191_2_DA.json,0
3492,p700_1000,491138.0,260.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.138,rice,4191_2_DA.json,0
3493,p700_1000,491143.0,265.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.143,rice,4191_2_DA.json,0
3494,p700_1000,491148.0,270.0,530nm,57,20240618_061824_maize_4191_2_DA,10,491.148,rice,4191_2_DA.json,0
3495,p700_1000,491153.0,275.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.153,rice,4191_2_DA.json,0
3496,p700_1000,491158.0,280.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.158,rice,4191_2_DA.json,0
3497,p700_1000,491163.0,285.0,530nm,57,20240618_061824_maize_4191_2_DA,10,491.163,rice,4191_2_DA.json,0
3498,p700_1000,491168.0,290.0,530nm,54,20240618_061824_maize_4191_2_DA,10,491.168,rice,4191_2_DA.json,0
3499,p700_1000,491173.0,295.0,530nm,58,20240618_061824_maize_4191_2_DA,10,491.173,rice,4191_2_DA.json,0
3500,p700_1000,491178.0,300.0,530nm,54,20240618_061824_maize_4191_2_DA,10,491.178,rice,4191_2_DA.json,0
3501,p700_1000,491183.0,305.0,530nm,59,20240618_061824_maize_4191_2_DA,10,491.183,rice,4191_2_DA.json,0
3502,p700_1000,491188.0,310.0,530nm,54,20240618_061824_maize_4191_2_DA,10,491.188,rice,4191_2_DA.json,0
3503,p700_1000,491193.0,315.0,530nm,58,20240618_061824_maize_4191_2_DA,10,491.193,rice,4191_2_DA.json,0
3504,p700_1000,491198.0,320.0,530nm,56,20240618_061824_maize_4191_2_DA,10,491.198,rice,4191_2_DA.json,0
3505,p700_1000,491203.0,325.0,530nm,56,20240618_061824_maize_4191_2_DA,10,491.203,rice,4191_2_DA.json,0
3506,p700_1000,491208.0,330.0,530nm,54,20240618_061824_maize_4191_2_DA,10,491.208,rice,4191_2_DA.json,0
3507,p700_1000,491213.0,335.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.213,rice,4191_2_DA.json,0
3508,p700_1000,491218.0,340.0,530nm,53,20240618_061824_maize_4191_2_DA,10,491.218,rice,4191_2_DA.json,0
3509,p700_1000,491223.0,345.0,530nm,58,20240618_061824_maize_4191_2_DA,10,491.223,rice,4191_2_DA.json,0
3510,p700_1000,491228.0,350.0,530nm,60,20240618_061824_maize_4191_2_DA,10,491.228,rice,4191_2_DA.json,0
3511,p700_1000,491233.0,355.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.233,rice,4191_2_DA.json,0
3512,p700_1000,491238.0,360.0,530nm,54,20240618_061824_maize_4191_2_DA,10,491.238,rice,4191_2_DA.json,0
3513,p700_1000,491243.0,365.0,530nm,53,20240618_061824_maize_4191_2_DA,10,491.243,rice,4191_2_DA.json,0
3514,p700_1000,491248.0,370.0,530nm,59,20240618_061824_maize_4191_2_DA,10,491.248,rice,4191_2_DA.json,0
3515,p700_1000,491253.0,375.0,530nm,51,20240618_061824_maize_4191_2_DA,10,491.253,rice,4191_2_DA.json,0
3516,p700_1000,491258.0,380.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.258,rice,4191_2_DA.json,0
3517,p700_1000,491263.0,385.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.263,rice,4191_2_DA.json,0
3518,p700_1000,491268.0,390.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.268,rice,4191_2_DA.json,0
3519,p700_1000,491273.0,395.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.273,rice,4191_2_DA.json,0
3520,p700_1000,491278.0,400.0,530nm,54,20240618_061824_maize_4191_2_DA,10,491.278,rice,4191_2_DA.json,0
3521,p700_1000,491283.0,405.0,530nm,59,20240618_061824_maize_4191_2_DA,10,491.283,rice,4191_2_DA.json,0
3522,p700_1000,491288.0,410.0,530nm,59,20240618_061824_maize_4191_2_DA,10,491.288,rice,4191_2_DA.json,0
3523,p700_1000,491293.0,415.0,530nm,55,20240618_061824_maize_4191_2_DA,10,491.293,rice,4191_2_DA.json,0
3524,p700_1000,491298.0,420.0,530nm,61,20240618_061824_maize_4191_2_DA,10,491.298,rice,4191_2_DA.json,0
3525,p700_1000,491303.0,425.0,530nm,53,20240618_061824_maize_4191_2_DA,10,491.303,rice,4191_2_DA.json,0
3526,p700_1000,491308.0,430.0,530nm,59,20240618_061824_maize_4191_2_DA,10,491.308,rice,4191_2_DA.json,0
3527,p700_1000,491313.0,435.0,530nm,59,20240618_061824_maize_4191_2_DA,10,491.313,rice,4191_2_DA.json,0
3528,p700_1000,491318.0,440.0,530nm,57,20240618_061824_maize_4191_2_DA,10,491.318,rice,4191_2_DA.json,0
3529,p700_1000,491323.0,445.0,530nm,58,20240618_061824_maize_4191_2_DA,10,491.323,rice,4191_2_DA.json,0
3530,p700_1000,491328.0,450.0,530nm,53,20240618_061824_maize_4191_2_DA,10,491.328,rice,4191_2_DA.json,0
3531,p700_1000,491333.0,455.0,530nm,59,20240618_061824_maize_4191_2_DA,10,491.333,rice,4191_2_DA.json,0
3532,p700_1000,491338.0,460.0,530nm,58,20240618_061824_maize_4191_2_DA,10,491.338,rice,4191_2_DA.json,0
3533,p700_1000,491343.0,465.0,530nm,58,20240618_061824_maize_4191_2_DA,10,491.343,rice,4191_2_DA.json,0
3534,p700_1000,491348.0,470.0,530nm,57,20240618_061824_maize_4191_2_DA,10,491.348,rice,4191_2_DA.json,0
3535,p700_1000,491353.0,475.0,530nm,54,20240618_061824_maize_4191_2_DA,10,491.353,rice,4191_2_DA.json,0
3536,p700_1000,491358.0,480.0,530nm,56,20240618_061824_maize_4191_2_DA,10,491.358,rice,4191_2_DA.json,0
3537,p700_1000,491363.0,485.0,530nm,58,20240618_061824_maize_4191_2_DA,10,491.363,rice,4191_2_DA.json,0
3538,p700_1000,491368.0,490.0,530nm,57,20240618_061824_maize_4191_2_DA,10,491.368,rice,4191_2_DA.json,0
3539,p700_1000,491373.0,495.0,530nm,57,20240618_061824_maize_4191_2_DA,10,491.373,rice,4191_2_DA.json,0
3540,p700_1000,491378.0,500.0,530nm,95,20240618_061824_maize_4191_2_DA,10,491.378,rice,4191_2_DA.json,0
3541,p700_1000,491383.0,505.0,530nm,89,20240618_061824_maize_4191_2_DA,10,491.383,rice,4191_2_DA.json,0
3542,p700_1000,491388.0,510.0,530nm,89,20240618_061824_maize_4191_2_DA,10,491.388,rice,4191_2_DA.json,0
3543,p700_1000,491393.0,515.0,530nm,93,20240618_061824_maize_4191_2_DA,10,491.393,rice,4191_2_DA.json,0
3544,p700_1000,491398.0,520.0,530nm,91,20240618_061824_maize_4191_2_DA,10,491.398,rice,4191_2_DA.json,0
3545,p700_1000,491403.0,525.0,530nm,93,20240618_061824_maize_4191_2_DA,10,491.403,rice,4191_2_DA.json,0
3546,p700_1000,491408.0,530.0,530nm,91,20240618_061824_maize_4191_2_DA,10,491.408,rice,4191_2_DA.json,0
3547,p700_1000,491413.0,535.0,530nm,90,20240618_061824_maize_4191_2_DA,10,491.413,rice,4191_2_DA.json,0
3548,p700_1000,491418.0,540.0,530nm,91,20240618_061824_maize_4191_2_DA,10,491.418,rice,4191_2_DA.json,0
3549,p700_1000,491423.0,545.0,530nm,99,20240618_061824_maize_4191_2_DA,10,491.423,rice,4191_2_DA.json,0
3550,p700_1000,491428.0,550.0,530nm,93,20240618_061824_maize_4191_2_DA,10,491.428,rice,4191_2_DA.json,0
3551,p700_1000,491433.0,555.0,530nm,94,20240618_061824_maize_4191_2_DA,10,491.433,rice,4191_2_DA.json,0
3552,p700_1000,491438.0,560.0,530nm,92,20240618_061824_maize_4191_2_DA,10,491.438,rice,4191_2_DA.json,0
3553,p700_1000,491443.0,565.0,530nm,91,20240618_061824_maize_4191_2_DA,10,491.443,rice,4191_2_DA.json,0
3554,p700_1000,491448.0,570.0,530nm,91,20240618_061824_maize_4191_2_DA,10,491.448,rice,4191_2_DA.json,0
3555,p700_1000,491453.0,575.0,530nm,94,20240618_061824_maize_4191_2_DA,10,491.453,rice,4191_2_DA.json,0
3556,p700_1000,491458.0,580.0,530nm,91,20240618_061824_maize_4191_2_DA,10,491.458,rice,4191_2_DA.json,0
3557,p700_1000,491463.0,585.0,530nm,94,20240618_061824_maize_4191_2_DA,10,491.463,rice,4191_2_DA.json,0
3558,p700_1000,491468.0,590.0,530nm,89,20240618_061824_maize_4191_2_DA,10,491.468,rice,4191_2_DA.json,0
3559,p700_1000,491473.0,595.0,530nm,91,20240618_061824_maize_4191_2_DA,10,491.473,rice,4191_2_DA.json,0
3560,p700_1000,491478.0,600.0,530nm,95,20240618_061824_maize_4191_2_DA,10,491.478,rice,4191_2_DA.json,0
3561,p700_1000,491483.0,605.0,530nm,93,20240618_061824_maize_4191_2_DA,10,491.483,rice,4191_2_DA.json,0
3562,p700_1000,491488.0,610.0,530nm,93,20240618_061824_maize_4191_2_DA,10,491.488,rice,4191_2_DA.json,0
3563,p700_1000,491493.0,615.0,530nm,93,20240618_061824_maize_4191_2_DA,10,491.493,rice,4191_2_DA.json,0
3564,p700_1000,491498.0,620.0,530nm,94,20240618_061824_maize_4191_2_DA,10,491.498,rice,4191_2_DA.json,0
3565,p700_1000,491503.0,625.0,530nm,96,20240618_061824_maize_4191_2_DA,10,491.503,rice,4191_2_DA.json,0
3566,p700_1000,491508.0,630.0,530nm,93,20240618_061824_maize_4191_2_DA,10,491.508,rice,4191_2_DA.json,0
3567,p700_1000,491513.0,635.0,530nm,95,20240618_061824_maize_4191_2_DA,10,491.513,rice,4191_2_DA.json,0
3568,p700_1000,491518.0,640.0,530nm,95,20240618_061824_maize_4191_2_DA,10,491.518,rice,4191_2_DA.json,0
3569,p700_1000,491523.0,645.0,530nm,95,20240618_061824_maize_4191_2_DA,10,491.523,rice,4191_2_DA.json,0
3570,p700_1000,491528.0,650.0,530nm,94,20240618_061824_maize_4191_2_DA,10,491.528,rice,4191_2_DA.json,0
3571,p700_1000,491533.0,655.0,530nm,93,20240618_061824_maize_4191_2_DA,10,491.533,rice,4191_2_DA.json,0
3572,p700_1000,491538.0,660.0,530nm,93,20240618_061824_maize_4191_2_DA,10,491.538,rice,4191_2_DA.json,0
3573,p700_1000,491543.0,665.0,530nm,91,20240618_061824_maize_4191_2_DA,10,491.543,rice,4191_2_DA.json,0
3574,p700_1000,491548.0,670.0,530nm,95,20240618_061824_maize_4191_2_DA,10,491.548,rice,4191_2_DA.json,0
3575,p700_1000,491553.0,675.0,530nm,97,20240618_061824_maize_4191_2_DA,10,491.553,rice,4191_2_DA.json,0
3576,p700_1000,491558.0,680.0,530nm,97,20240618_061824_maize_4191_2_DA,10,491.558,rice,4191_2_DA.json,0
3577,p700_1000,491563.0,685.0,530nm,96,20240618_061824_maize_4191_2_DA,10,491.563,rice,4191_2_DA.json,0
3578,p700_1000,491568.0,690.0,530nm,99,20240618_061824_maize_4191_2_DA,10,491.568,rice,4191_2_DA.json,0
3579,p700_1000,491573.0,695.0,530nm,94,20240618_061824_maize_4191_2_DA,10,491.573,rice,4191_2_DA.json,0
3580,p700_1000,491578.0,700.0,530nm,93,20240618_061824_maize_4191_2_DA,10,491.578,rice,4191_2_DA.json,0
3581,p700_1000,491583.0,705.0,530nm,94,20240618_061824_maize_4191_2_DA,10,491.583,rice,4191_2_DA.json,0
3582,p700_1000,491588.0,710.0,530nm,91,20240618_061824_maize_4191_2_DA,10,491.588,rice,4191_2_DA.json,0
3583,p700_1000,491593.0,715.0,530nm,91,20240618_061824_maize_4191_2_DA,10,491.593,rice,4191_2_DA.json,0
3584,p700_1000,491598.0,720.0,530nm,90,20240618_061824_maize_4191_2_DA,10,491.598,rice,4191_2_DA.json,0
3585,p700_1000,491603.0,725.0,530nm,93,20240618_061824_maize_4191_2_DA,10,491.603,rice,4191_2_DA.json,0
3586,p700_1000,491608.0,730.0,530nm,94,20240618_061824_maize_4191_2_DA,10,491.608,rice,4191_2_DA.json,0
3587,p700_1000,491613.0,735.0,530nm,92,20240618_061824_maize_4191_2_DA,10,491.613,rice,4191_2_DA.json,0
3588,p700_1000,491618.0,740.0,530nm,92,20240618_061824_maize_4191_2_DA,10,491.618,rice,4191_2_DA.json,0
3589,p700_1000,491623.0,745.0,530nm,93,20240618_061824_maize_4191_2_DA,10,491.623,rice,4191_2_DA.json,0
3590,p700_1000,491628.0,750.0,530nm,49,20240618_061824_maize_4191_2_DA,10,491.628,rice,4191_2_DA.json,0
3591,p700_1000,491633.0,755.0,530nm,40,20240618_061824_maize_4191_2_DA,10,491.633,rice,4191_2_DA.json,0
3592,p700_1000,491638.0,760.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.638,rice,4191_2_DA.json,0
3593,p700_1000,491643.0,765.0,530nm,43,20240618_061824_maize_4191_2_DA,10,491.643,rice,4191_2_DA.json,0
3594,p700_1000,491648.0,770.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.648,rice,4191_2_DA.json,0
3595,p700_1000,491653.0,775.0,530nm,38,20240618_061824_maize_4191_2_DA,10,491.653,rice,4191_2_DA.json,0
3596,p700_1000,491658.0,780.0,530nm,45,20240618_061824_maize_4191_2_DA,10,491.658,rice,4191_2_DA.json,0
3597,p700_1000,491663.0,785.0,530nm,41,20240618_061824_maize_4191_2_DA,10,491.663,rice,4191_2_DA.json,0
3598,p700_1000,491668.0,790.0,530nm,41,20240618_061824_maize_4191_2_DA,10,491.668,rice,4191_2_DA.json,0
3599,p700_1000,491673.0,795.0,530nm,40,20240618_061824_maize_4191_2_DA,10,491.673,rice,4191_2_DA.json,0
3600,p700_1000,491678.0,800.0,530nm,41,20240618_061824_maize_4191_2_DA,10,491.678,rice,4191_2_DA.json,0
3601,p700_1000,491683.0,805.0,530nm,43,20240618_061824_maize_4191_2_DA,10,491.683,rice,4191_2_DA.json,0
3602,p700_1000,491688.0,810.0,530nm,43,20240618_061824_maize_4191_2_DA,10,491.688,rice,4191_2_DA.json,0
3603,p700_1000,491693.0,815.0,530nm,42,20240618_061824_maize_4191_2_DA,10,491.693,rice,4191_2_DA.json,0
3604,p700_1000,491698.0,820.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.698,rice,4191_2_DA.json,0
3605,p700_1000,491703.0,825.0,530nm,42,20240618_061824_maize_4191_2_DA,10,491.703,rice,4191_2_DA.json,0
3606,p700_1000,491708.0,830.0,530nm,43,20240618_061824_maize_4191_2_DA,10,491.708,rice,4191_2_DA.json,0
3607,p700_1000,491713.0,835.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.713,rice,4191_2_DA.json,0
3608,p700_1000,491718.0,840.0,530nm,45,20240618_061824_maize_4191_2_DA,10,491.718,rice,4191_2_DA.json,0
3609,p700_1000,491723.0,845.0,530nm,43,20240618_061824_maize_4191_2_DA,10,491.723,rice,4191_2_DA.json,0
3610,p700_1000,491728.0,850.0,530nm,38,20240618_061824_maize_4191_2_DA,10,491.728,rice,4191_2_DA.json,0
3611,p700_1000,491733.0,855.0,530nm,41,20240618_061824_maize_4191_2_DA,10,491.733,rice,4191_2_DA.json,0
3612,p700_1000,491738.0,860.0,530nm,38,20240618_061824_maize_4191_2_DA,10,491.738,rice,4191_2_DA.json,0
3613,p700_1000,491743.0,865.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.743,rice,4191_2_DA.json,0
3614,p700_1000,491748.0,870.0,530nm,44,20240618_061824_maize_4191_2_DA,10,491.748,rice,4191_2_DA.json,0
3615,p700_1000,491753.0,875.0,530nm,41,20240618_061824_maize_4191_2_DA,10,491.753,rice,4191_2_DA.json,0
3616,p700_1000,491758.0,880.0,530nm,38,20240618_061824_maize_4191_2_DA,10,491.758,rice,4191_2_DA.json,0
3617,p700_1000,491763.0,885.0,530nm,40,20240618_061824_maize_4191_2_DA,10,491.763,rice,4191_2_DA.json,0
3618,p700_1000,491768.0,890.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.768,rice,4191_2_DA.json,0
3619,p700_1000,491773.0,895.0,530nm,42,20240618_061824_maize_4191_2_DA,10,491.773,rice,4191_2_DA.json,0
3620,p700_1000,491778.0,900.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.778,rice,4191_2_DA.json,0
3621,p700_1000,491783.0,905.0,530nm,40,20240618_061824_maize_4191_2_DA,10,491.783,rice,4191_2_DA.json,0
3622,p700_1000,491788.0,910.0,530nm,40,20240618_061824_maize_4191_2_DA,10,491.788,rice,4191_2_DA.json,0
3623,p700_1000,491793.0,915.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.793,rice,4191_2_DA.json,0
3624,p700_1000,491798.0,920.0,530nm,43,20240618_061824_maize_4191_2_DA,10,491.798,rice,4191_2_DA.json,0
3625,p700_1000,491803.0,925.0,530nm,43,20240618_061824_maize_4191_2_DA,10,491.803,rice,4191_2_DA.json,0
3626,p700_1000,491808.0,930.0,530nm,41,20240618_061824_maize_4191_2_DA,10,491.808,rice,4191_2_DA.json,0
3627,p700_1000,491813.0,935.0,530nm,43,20240618_061824_maize_4191_2_DA,10,491.813,rice,4191_2_DA.json,0
3628,p700_1000,491818.0,940.0,530nm,41,20240618_061824_maize_4191_2_DA,10,491.818,rice,4191_2_DA.json,0
3629,p700_1000,491823.0,945.0,530nm,44,20240618_061824_maize_4191_2_DA,10,491.823,rice,4191_2_DA.json,0
3630,p700_1000,491828.0,950.0,530nm,45,20240618_061824_maize_4191_2_DA,10,491.828,rice,4191_2_DA.json,0
3631,p700_1000,491833.0,955.0,530nm,43,20240618_061824_maize_4191_2_DA,10,491.833,rice,4191_2_DA.json,0
3632,p700_1000,491838.0,960.0,530nm,42,20240618_061824_maize_4191_2_DA,10,491.838,rice,4191_2_DA.json,0
3633,p700_1000,491843.0,965.0,530nm,44,20240618_061824_maize_4191_2_DA,10,491.843,rice,4191_2_DA.json,0
3634,p700_1000,491848.0,970.0,530nm,45,20240618_061824_maize_4191_2_DA,10,491.848,rice,4191_2_DA.json,0
3635,p700_1000,491853.0,975.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.853,rice,4191_2_DA.json,0
3636,p700_1000,491858.0,980.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.858,rice,4191_2_DA.json,0
3637,p700_1000,491863.0,985.0,530nm,44,20240618_061824_maize_4191_2_DA,10,491.863,rice,4191_2_DA.json,0
3638,p700_1000,491868.0,990.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.868,rice,4191_2_DA.json,0
3639,p700_1000,491873.0,995.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.873,rice,4191_2_DA.json,0
3640,p700_1000,491878.0,1000.0,530nm,35,20240618_061824_maize_4191_2_DA,10,491.878,rice,4191_2_DA.json,0
3641,p700_1000,491883.0,1005.0,530nm,43,20240618_061824_maize_4191_2_DA,10,491.883,rice,4191_2_DA.json,0
3642,p700_1000,491888.0,1010.0,530nm,44,20240618_061824_maize_4191_2_DA,10,491.888,rice,4191_2_DA.json,0
3643,p700_1000,491893.0,1015.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.893,rice,4191_2_DA.json,0
3644,p700_1000,491898.0,1020.0,530nm,46,20240618_061824_maize_4191_2_DA,10,491.898,rice,4191_2_DA.json,0
3645,p700_1000,491903.0,1025.0,530nm,38,20240618_061824_maize_4191_2_DA,10,491.903,rice,4191_2_DA.json,0
3646,p700_1000,491908.0,1030.0,530nm,36,20240618_061824_maize_4191_2_DA,10,491.908,rice,4191_2_DA.json,0
3647,p700_1000,491913.0,1035.0,530nm,43,20240618_061824_maize_4191_2_DA,10,491.913,rice,4191_2_DA.json,0
3648,p700_1000,491918.0,1040.0,530nm,43,20240618_061824_maize_4191_2_DA,10,491.918,rice,4191_2_DA.json,0
3649,p700_1000,491923.0,1045.0,530nm,41,20240618_061824_maize_4191_2_DA,10,491.923,rice,4191_2_DA.json,0
3650,p700_1000,491928.0,1050.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.928,rice,4191_2_DA.json,0
3651,p700_1000,491933.0,1055.0,530nm,43,20240618_061824_maize_4191_2_DA,10,491.933,rice,4191_2_DA.json,0
3652,p700_1000,491938.0,1060.0,530nm,43,20240618_061824_maize_4191_2_DA,10,491.938,rice,4191_2_DA.json,0
3653,p700_1000,491943.0,1065.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.943,rice,4191_2_DA.json,0
3654,p700_1000,491948.0,1070.0,530nm,44,20240618_061824_maize_4191_2_DA,10,491.948,rice,4191_2_DA.json,0
3655,p700_1000,491953.0,1075.0,530nm,45,20240618_061824_maize_4191_2_DA,10,491.953,rice,4191_2_DA.json,0
3656,p700_1000,491958.0,1080.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.958,rice,4191_2_DA.json,0
3657,p700_1000,491963.0,1085.0,530nm,41,20240618_061824_maize_4191_2_DA,10,491.963,rice,4191_2_DA.json,0
3658,p700_1000,491968.0,1090.0,530nm,40,20240618_061824_maize_4191_2_DA,10,491.968,rice,4191_2_DA.json,0
3659,p700_1000,491973.0,1095.0,530nm,42,20240618_061824_maize_4191_2_DA,10,491.973,rice,4191_2_DA.json,0
3660,p700_1000,491978.0,1100.0,530nm,46,20240618_061824_maize_4191_2_DA,10,491.978,rice,4191_2_DA.json,0
3661,p700_1000,491983.0,1105.0,530nm,39,20240618_061824_maize_4191_2_DA,10,491.983,rice,4191_2_DA.json,0
