,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
3243,p700_250,429356.0,1165.0,820nm,47195,20240618_061824_maize_4193_5_DA,8,429.356,rice,4193_5_DA.json,0
3244,p700_250,429361.0,1170.0,820nm,47203,20240618_061824_maize_4193_5_DA,8,429.361,rice,4193_5_DA.json,0
3245,p700_250,429366.0,1175.0,820nm,47199,20240618_061824_maize_4193_5_DA,8,429.366,rice,4193_5_DA.json,0
3246,p700_250,429371.0,1180.0,820nm,47207,20240618_061824_maize_4193_5_DA,8,429.371,rice,4193_5_DA.json,0
3247,p700_250,429376.0,1185.0,820nm,47197,20240618_061824_maize_4193_5_DA,8,429.376,rice,4193_5_DA.json,0
3248,p700_250,429381.0,1190.0,820nm,47203,20240618_061824_maize_4193_5_DA,8,429.381,rice,4193_5_DA.json,0
3249,p700_250,429386.0,1195.0,820nm,47195,20240618_061824_maize_4193_5_DA,8,429.386,rice,4193_5_DA.json,0
3250,p700_250,429391.0,1200.0,820nm,47179,20240618_061824_maize_4193_5_DA,8,429.391,rice,4193_5_DA.json,0
3251,p700_250,429396.0,1205.0,820nm,47191,20240618_061824_maize_4193_5_DA,8,429.396,rice,4193_5_DA.json,0
3252,p700_250,429401.0,1210.0,820nm,47177,20240618_061824_maize_4193_5_DA,8,429.401,rice,4193_5_DA.json,0
3253,p700_250,429406.0,1215.0,820nm,47203,20240618_061824_maize_4193_5_DA,8,429.406,rice,4193_5_DA.json,0
3254,p700_250,429411.0,1220.0,820nm,47194,20240618_061824_maize_4193_5_DA,8,429.411,rice,4193_5_DA.json,0
3255,p700_250,429416.0,1225.0,820nm,47195,20240618_061824_maize_4193_5_DA,8,429.416,rice,4193_5_DA.json,0
3256,p700_250,429421.0,1230.0,820nm,47191,20240618_061824_maize_4193_5_DA,8,429.421,rice,4193_5_DA.json,0
3257,p700_250,429426.0,1235.0,820nm,47195,20240618_061824_maize_4193_5_DA,8,429.426,rice,4193_5_DA.json,0
3258,p700_250,429431.0,1240.0,820nm,47199,20240618_061824_maize_4193_5_DA,8,429.431,rice,4193_5_DA.json,0
3259,p700_250,429436.0,1245.0,820nm,47195,20240618_061824_maize_4193_5_DA,8,429.436,rice,4193_5_DA.json,0
3440,p700_1000,490874.0,0.0,530nm,54,20240618_061824_maize_4193_5_DA,10,490.874,rice,4193_5_DA.json,0
3441,p700_1000,490879.0,5.0,530nm,51,20240618_061824_maize_4193_5_DA,10,490.879,rice,4193_5_DA.json,0
3442,p700_1000,490884.0,10.0,530nm,55,20240618_061824_maize_4193_5_DA,10,490.884,rice,4193_5_DA.json,0
3443,p700_1000,490889.0,15.0,530nm,49,20240618_061824_maize_4193_5_DA,10,490.889,rice,4193_5_DA.json,0
3444,p700_1000,490894.0,20.0,530nm,55,20240618_061824_maize_4193_5_DA,10,490.894,rice,4193_5_DA.json,0
3445,p700_1000,490899.0,25.0,530nm,55,20240618_061824_maize_4193_5_DA,10,490.899,rice,4193_5_DA.json,0
3446,p700_1000,490904.0,30.0,530nm,50,20240618_061824_maize_4193_5_DA,10,490.904,rice,4193_5_DA.json,0
3447,p700_1000,490909.0,35.0,530nm,56,20240618_061824_maize_4193_5_DA,10,490.909,rice,4193_5_DA.json,0
3448,p700_1000,490914.0,40.0,530nm,56,20240618_061824_maize_4193_5_DA,10,490.914,rice,4193_5_DA.json,0
3449,p700_1000,490919.0,45.0,530nm,53,20240618_061824_maize_4193_5_DA,10,490.919,rice,4193_5_DA.json,0
3450,p700_1000,490924.0,50.0,530nm,51,20240618_061824_maize_4193_5_DA,10,490.924,rice,4193_5_DA.json,0
3451,p700_1000,490929.0,55.0,530nm,53,20240618_061824_maize_4193_5_DA,10,490.929,rice,4193_5_DA.json,0
3452,p700_1000,490934.0,60.0,530nm,59,20240618_061824_maize_4193_5_DA,10,490.934,rice,4193_5_DA.json,0
3453,p700_1000,490939.0,65.0,530nm,52,20240618_061824_maize_4193_5_DA,10,490.939,rice,4193_5_DA.json,0
3454,p700_1000,490944.0,70.0,530nm,54,20240618_061824_maize_4193_5_DA,10,490.944,rice,4193_5_DA.json,0
3455,p700_1000,490949.0,75.0,530nm,56,20240618_061824_maize_4193_5_DA,10,490.949,rice,4193_5_DA.json,0
3456,p700_1000,490954.0,80.0,530nm,49,20240618_061824_maize_4193_5_DA,10,490.954,rice,4193_5_DA.json,0
3457,p700_1000,490959.0,85.0,530nm,55,20240618_061824_maize_4193_5_DA,10,490.959,rice,4193_5_DA.json,0
3458,p700_1000,490964.0,90.0,530nm,57,20240618_061824_maize_4193_5_DA,10,490.964,rice,4193_5_DA.json,0
3459,p700_1000,490969.0,95.0,530nm,57,20240618_061824_maize_4193_5_DA,10,490.969,rice,4193_5_DA.json,0
3460,p700_1000,490974.0,100.0,530nm,58,20240618_061824_maize_4193_5_DA,10,490.974,rice,4193_5_DA.json,0
3461,p700_1000,490979.0,105.0,530nm,57,20240618_061824_maize_4193_5_DA,10,490.979,rice,4193_5_DA.json,0
3462,p700_1000,490984.0,110.0,530nm,55,20240618_061824_maize_4193_5_DA,10,490.984,rice,4193_5_DA.json,0
3463,p700_1000,490989.0,115.0,530nm,51,20240618_061824_maize_4193_5_DA,10,490.989,rice,4193_5_DA.json,0
3464,p700_1000,490994.0,120.0,530nm,51,20240618_061824_maize_4193_5_DA,10,490.994,rice,4193_5_DA.json,0
3465,p700_1000,490999.0,125.0,530nm,59,20240618_061824_maize_4193_5_DA,10,490.999,rice,4193_5_DA.json,0
3466,p700_1000,491004.0,130.0,530nm,58,20240618_061824_maize_4193_5_DA,10,491.004,rice,4193_5_DA.json,0
3467,p700_1000,491009.0,135.0,530nm,55,20240618_061824_maize_4193_5_DA,10,491.009,rice,4193_5_DA.json,0
3468,p700_1000,491014.0,140.0,530nm,57,20240618_061824_maize_4193_5_DA,10,491.014,rice,4193_5_DA.json,0
3469,p700_1000,491019.0,145.0,530nm,59,20240618_061824_maize_4193_5_DA,10,491.019,rice,4193_5_DA.json,0
3470,p700_1000,491024.0,150.0,530nm,52,20240618_061824_maize_4193_5_DA,10,491.024,rice,4193_5_DA.json,0
3471,p700_1000,491029.0,155.0,530nm,59,20240618_061824_maize_4193_5_DA,10,491.029,rice,4193_5_DA.json,0
3472,p700_1000,491034.0,160.0,530nm,51,20240618_061824_maize_4193_5_DA,10,491.034,rice,4193_5_DA.json,0
3473,p700_1000,491039.0,165.0,530nm,59,20240618_061824_maize_4193_5_DA,10,491.039,rice,4193_5_DA.json,0
3474,p700_1000,491044.0,170.0,530nm,58,20240618_061824_maize_4193_5_DA,10,491.044,rice,4193_5_DA.json,0
3475,p700_1000,491049.0,175.0,530nm,55,20240618_061824_maize_4193_5_DA,10,491.049,rice,4193_5_DA.json,0
3476,p700_1000,491054.0,180.0,530nm,57,20240618_061824_maize_4193_5_DA,10,491.054,rice,4193_5_DA.json,0
3477,p700_1000,491059.0,185.0,530nm,54,20240618_061824_maize_4193_5_DA,10,491.059,rice,4193_5_DA.json,0
3478,p700_1000,491064.0,190.0,530nm,58,20240618_061824_maize_4193_5_DA,10,491.064,rice,4193_5_DA.json,0
3479,p700_1000,491069.0,195.0,530nm,56,20240618_061824_maize_4193_5_DA,10,491.069,rice,4193_5_DA.json,0
3480,p700_1000,491074.0,200.0,530nm,57,20240618_061824_maize_4193_5_DA,10,491.074,rice,4193_5_DA.json,0
3481,p700_1000,491079.0,205.0,530nm,55,20240618_061824_maize_4193_5_DA,10,491.079,rice,4193_5_DA.json,0
3482,p700_1000,491084.0,210.0,530nm,55,20240618_061824_maize_4193_5_DA,10,491.084,rice,4193_5_DA.json,0
3483,p700_1000,491089.0,215.0,530nm,59,20240618_061824_maize_4193_5_DA,10,491.089,rice,4193_5_DA.json,0
3484,p700_1000,491094.0,220.0,530nm,53,20240618_061824_maize_4193_5_DA,10,491.094,rice,4193_5_DA.json,0
3485,p700_1000,491099.0,225.0,530nm,59,20240618_061824_maize_4193_5_DA,10,491.099,rice,4193_5_DA.json,0
3486,p700_1000,491104.0,230.0,530nm,58,20240618_061824_maize_4193_5_DA,10,491.104,rice,4193_5_DA.json,0
3487,p700_1000,491109.0,235.0,530nm,53,20240618_061824_maize_4193_5_DA,10,491.109,rice,4193_5_DA.json,0
3488,p700_1000,491114.0,240.0,530nm,57,20240618_061824_maize_4193_5_DA,10,491.114,rice,4193_5_DA.json,0
3489,p700_1000,491119.0,245.0,530nm,54,20240618_061824_maize_4193_5_DA,10,491.119,rice,4193_5_DA.json,0
3490,p700_1000,491124.0,250.0,530nm,58,20240618_061824_maize_4193_5_DA,10,491.124,rice,4193_5_DA.json,0
3491,p700_1000,491129.0,255.0,530nm,59,20240618_061824_maize_4193_5_DA,10,491.129,rice,4193_5_DA.json,0
3492,p700_1000,491134.0,260.0,530nm,56,20240618_061824_maize_4193_5_DA,10,491.134,rice,4193_5_DA.json,0
3493,p700_1000,491139.0,265.0,530nm,54,20240618_061824_maize_4193_5_DA,10,491.139,rice,4193_5_DA.json,0
3494,p700_1000,491144.0,270.0,530nm,53,20240618_061824_maize_4193_5_DA,10,491.144,rice,4193_5_DA.json,0
3495,p700_1000,491149.0,275.0,530nm,55,20240618_061824_maize_4193_5_DA,10,491.149,rice,4193_5_DA.json,0
3496,p700_1000,491154.0,280.0,530nm,58,20240618_061824_maize_4193_5_DA,10,491.154,rice,4193_5_DA.json,0
3497,p700_1000,491159.0,285.0,530nm,51,20240618_061824_maize_4193_5_DA,10,491.159,rice,4193_5_DA.json,0
3498,p700_1000,491164.0,290.0,530nm,55,20240618_061824_maize_4193_5_DA,10,491.164,rice,4193_5_DA.json,0
3499,p700_1000,491169.0,295.0,530nm,55,20240618_061824_maize_4193_5_DA,10,491.169,rice,4193_5_DA.json,0
3500,p700_1000,491174.0,300.0,530nm,53,20240618_061824_maize_4193_5_DA,10,491.174,rice,4193_5_DA.json,0
3501,p700_1000,491179.0,305.0,530nm,53,20240618_061824_maize_4193_5_DA,10,491.179,rice,4193_5_DA.json,0
3502,p700_1000,491184.0,310.0,530nm,54,20240618_061824_maize_4193_5_DA,10,491.184,rice,4193_5_DA.json,0
3503,p700_1000,491189.0,315.0,530nm,51,20240618_061824_maize_4193_5_DA,10,491.189,rice,4193_5_DA.json,0
3504,p700_1000,491194.0,320.0,530nm,55,20240618_061824_maize_4193_5_DA,10,491.194,rice,4193_5_DA.json,0
3505,p700_1000,491199.0,325.0,530nm,54,20240618_061824_maize_4193_5_DA,10,491.199,rice,4193_5_DA.json,0
3506,p700_1000,491204.0,330.0,530nm,54,20240618_061824_maize_4193_5_DA,10,491.204,rice,4193_5_DA.json,0
3507,p700_1000,491209.0,335.0,530nm,57,20240618_061824_maize_4193_5_DA,10,491.209,rice,4193_5_DA.json,0
3508,p700_1000,491214.0,340.0,530nm,57,20240618_061824_maize_4193_5_DA,10,491.214,rice,4193_5_DA.json,0
3509,p700_1000,491219.0,345.0,530nm,52,20240618_061824_maize_4193_5_DA,10,491.219,rice,4193_5_DA.json,0
3510,p700_1000,491224.0,350.0,530nm,54,20240618_061824_maize_4193_5_DA,10,491.224,rice,4193_5_DA.json,0
3511,p700_1000,491229.0,355.0,530nm,53,20240618_061824_maize_4193_5_DA,10,491.229,rice,4193_5_DA.json,0
3512,p700_1000,491234.0,360.0,530nm,52,20240618_061824_maize_4193_5_DA,10,491.234,rice,4193_5_DA.json,0
3513,p700_1000,491239.0,365.0,530nm,53,20240618_061824_maize_4193_5_DA,10,491.239,rice,4193_5_DA.json,0
3514,p700_1000,491244.0,370.0,530nm,58,20240618_061824_maize_4193_5_DA,10,491.244,rice,4193_5_DA.json,0
3515,p700_1000,491249.0,375.0,530nm,55,20240618_061824_maize_4193_5_DA,10,491.249,rice,4193_5_DA.json,0
3516,p700_1000,491254.0,380.0,530nm,56,20240618_061824_maize_4193_5_DA,10,491.254,rice,4193_5_DA.json,0
3517,p700_1000,491259.0,385.0,530nm,53,20240618_061824_maize_4193_5_DA,10,491.259,rice,4193_5_DA.json,0
3518,p700_1000,491264.0,390.0,530nm,59,20240618_061824_maize_4193_5_DA,10,491.264,rice,4193_5_DA.json,0
3519,p700_1000,491269.0,395.0,530nm,53,20240618_061824_maize_4193_5_DA,10,491.269,rice,4193_5_DA.json,0
3520,p700_1000,491274.0,400.0,530nm,50,20240618_061824_maize_4193_5_DA,10,491.274,rice,4193_5_DA.json,0
3521,p700_1000,491279.0,405.0,530nm,52,20240618_061824_maize_4193_5_DA,10,491.279,rice,4193_5_DA.json,0
3522,p700_1000,491284.0,410.0,530nm,56,20240618_061824_maize_4193_5_DA,10,491.284,rice,4193_5_DA.json,0
3523,p700_1000,491289.0,415.0,530nm,55,20240618_061824_maize_4193_5_DA,10,491.289,rice,4193_5_DA.json,0
3524,p700_1000,491294.0,420.0,530nm,57,20240618_061824_maize_4193_5_DA,10,491.294,rice,4193_5_DA.json,0
3525,p700_1000,491299.0,425.0,530nm,52,20240618_061824_maize_4193_5_DA,10,491.299,rice,4193_5_DA.json,0
3526,p700_1000,491304.0,430.0,530nm,57,20240618_061824_maize_4193_5_DA,10,491.304,rice,4193_5_DA.json,0
3527,p700_1000,491309.0,435.0,530nm,55,20240618_061824_maize_4193_5_DA,10,491.309,rice,4193_5_DA.json,0
3528,p700_1000,491314.0,440.0,530nm,54,20240618_061824_maize_4193_5_DA,10,491.314,rice,4193_5_DA.json,0
3529,p700_1000,491319.0,445.0,530nm,55,20240618_061824_maize_4193_5_DA,10,491.319,rice,4193_5_DA.json,0
3530,p700_1000,491324.0,450.0,530nm,58,20240618_061824_maize_4193_5_DA,10,491.324,rice,4193_5_DA.json,0
3531,p700_1000,491329.0,455.0,530nm,56,20240618_061824_maize_4193_5_DA,10,491.329,rice,4193_5_DA.json,0
3532,p700_1000,491334.0,460.0,530nm,52,20240618_061824_maize_4193_5_DA,10,491.334,rice,4193_5_DA.json,0
3533,p700_1000,491339.0,465.0,530nm,52,20240618_061824_maize_4193_5_DA,10,491.339,rice,4193_5_DA.json,0
3534,p700_1000,491344.0,470.0,530nm,58,20240618_061824_maize_4193_5_DA,10,491.344,rice,4193_5_DA.json,0
3535,p700_1000,491349.0,475.0,530nm,60,20240618_061824_maize_4193_5_DA,10,491.349,rice,4193_5_DA.json,0
3536,p700_1000,491354.0,480.0,530nm,55,20240618_061824_maize_4193_5_DA,10,491.354,rice,4193_5_DA.json,0
3537,p700_1000,491359.0,485.0,530nm,55,20240618_061824_maize_4193_5_DA,10,491.359,rice,4193_5_DA.json,0
3538,p700_1000,491364.0,490.0,530nm,55,20240618_061824_maize_4193_5_DA,10,491.364,rice,4193_5_DA.json,0
3539,p700_1000,491369.0,495.0,530nm,53,20240618_061824_maize_4193_5_DA,10,491.369,rice,4193_5_DA.json,0
3540,p700_1000,491374.0,500.0,530nm,95,20240618_061824_maize_4193_5_DA,10,491.374,rice,4193_5_DA.json,0
3541,p700_1000,491379.0,505.0,530nm,87,20240618_061824_maize_4193_5_DA,10,491.379,rice,4193_5_DA.json,0
3542,p700_1000,491384.0,510.0,530nm,91,20240618_061824_maize_4193_5_DA,10,491.384,rice,4193_5_DA.json,0
3543,p700_1000,491389.0,515.0,530nm,87,20240618_061824_maize_4193_5_DA,10,491.389,rice,4193_5_DA.json,0
3544,p700_1000,491394.0,520.0,530nm,89,20240618_061824_maize_4193_5_DA,10,491.394,rice,4193_5_DA.json,0
3545,p700_1000,491399.0,525.0,530nm,92,20240618_061824_maize_4193_5_DA,10,491.399,rice,4193_5_DA.json,0
3546,p700_1000,491404.0,530.0,530nm,89,20240618_061824_maize_4193_5_DA,10,491.404,rice,4193_5_DA.json,0
3547,p700_1000,491409.0,535.0,530nm,93,20240618_061824_maize_4193_5_DA,10,491.409,rice,4193_5_DA.json,0
3548,p700_1000,491414.0,540.0,530nm,89,20240618_061824_maize_4193_5_DA,10,491.414,rice,4193_5_DA.json,0
3549,p700_1000,491419.0,545.0,530nm,90,20240618_061824_maize_4193_5_DA,10,491.419,rice,4193_5_DA.json,0
3550,p700_1000,491424.0,550.0,530nm,87,20240618_061824_maize_4193_5_DA,10,491.424,rice,4193_5_DA.json,0
3551,p700_1000,491429.0,555.0,530nm,92,20240618_061824_maize_4193_5_DA,10,491.429,rice,4193_5_DA.json,0
3552,p700_1000,491434.0,560.0,530nm,90,20240618_061824_maize_4193_5_DA,10,491.434,rice,4193_5_DA.json,0
3553,p700_1000,491439.0,565.0,530nm,93,20240618_061824_maize_4193_5_DA,10,491.439,rice,4193_5_DA.json,0
3554,p700_1000,491444.0,570.0,530nm,91,20240618_061824_maize_4193_5_DA,10,491.444,rice,4193_5_DA.json,0
3555,p700_1000,491449.0,575.0,530nm,92,20240618_061824_maize_4193_5_DA,10,491.449,rice,4193_5_DA.json,0
3556,p700_1000,491454.0,580.0,530nm,91,20240618_061824_maize_4193_5_DA,10,491.454,rice,4193_5_DA.json,0
3557,p700_1000,491459.0,585.0,530nm,90,20240618_061824_maize_4193_5_DA,10,491.459,rice,4193_5_DA.json,0
3558,p700_1000,491464.0,590.0,530nm,97,20240618_061824_maize_4193_5_DA,10,491.464,rice,4193_5_DA.json,0
3559,p700_1000,491469.0,595.0,530nm,91,20240618_061824_maize_4193_5_DA,10,491.469,rice,4193_5_DA.json,0
3560,p700_1000,491474.0,600.0,530nm,90,20240618_061824_maize_4193_5_DA,10,491.474,rice,4193_5_DA.json,0
3561,p700_1000,491479.0,605.0,530nm,90,20240618_061824_maize_4193_5_DA,10,491.479,rice,4193_5_DA.json,0
3562,p700_1000,491484.0,610.0,530nm,94,20240618_061824_maize_4193_5_DA,10,491.484,rice,4193_5_DA.json,0
3563,p700_1000,491489.0,615.0,530nm,91,20240618_061824_maize_4193_5_DA,10,491.489,rice,4193_5_DA.json,0
3564,p700_1000,491494.0,620.0,530nm,94,20240618_061824_maize_4193_5_DA,10,491.494,rice,4193_5_DA.json,0
3565,p700_1000,491499.0,625.0,530nm,91,20240618_061824_maize_4193_5_DA,10,491.499,rice,4193_5_DA.json,0
3566,p700_1000,491504.0,630.0,530nm,91,20240618_061824_maize_4193_5_DA,10,491.504,rice,4193_5_DA.json,0
3567,p700_1000,491509.0,635.0,530nm,91,20240618_061824_maize_4193_5_DA,10,491.509,rice,4193_5_DA.json,0
3568,p700_1000,491514.0,640.0,530nm,93,20240618_061824_maize_4193_5_DA,10,491.514,rice,4193_5_DA.json,0
3569,p700_1000,491519.0,645.0,530nm,95,20240618_061824_maize_4193_5_DA,10,491.519,rice,4193_5_DA.json,0
3570,p700_1000,491524.0,650.0,530nm,93,20240618_061824_maize_4193_5_DA,10,491.524,rice,4193_5_DA.json,0
3571,p700_1000,491529.0,655.0,530nm,90,20240618_061824_maize_4193_5_DA,10,491.529,rice,4193_5_DA.json,0
3572,p700_1000,491534.0,660.0,530nm,88,20240618_061824_maize_4193_5_DA,10,491.534,rice,4193_5_DA.json,0
3573,p700_1000,491539.0,665.0,530nm,95,20240618_061824_maize_4193_5_DA,10,491.539,rice,4193_5_DA.json,0
3574,p700_1000,491544.0,670.0,530nm,95,20240618_061824_maize_4193_5_DA,10,491.544,rice,4193_5_DA.json,0
3575,p700_1000,491549.0,675.0,530nm,89,20240618_061824_maize_4193_5_DA,10,491.549,rice,4193_5_DA.json,0
3576,p700_1000,491554.0,680.0,530nm,91,20240618_061824_maize_4193_5_DA,10,491.554,rice,4193_5_DA.json,0
3577,p700_1000,491559.0,685.0,530nm,90,20240618_061824_maize_4193_5_DA,10,491.559,rice,4193_5_DA.json,0
3578,p700_1000,491564.0,690.0,530nm,92,20240618_061824_maize_4193_5_DA,10,491.564,rice,4193_5_DA.json,0
3579,p700_1000,491569.0,695.0,530nm,93,20240618_061824_maize_4193_5_DA,10,491.569,rice,4193_5_DA.json,0
3580,p700_1000,491574.0,700.0,530nm,87,20240618_061824_maize_4193_5_DA,10,491.574,rice,4193_5_DA.json,0
3581,p700_1000,491579.0,705.0,530nm,93,20240618_061824_maize_4193_5_DA,10,491.579,rice,4193_5_DA.json,0
3582,p700_1000,491584.0,710.0,530nm,98,20240618_061824_maize_4193_5_DA,10,491.584,rice,4193_5_DA.json,0
3583,p700_1000,491589.0,715.0,530nm,92,20240618_061824_maize_4193_5_DA,10,491.589,rice,4193_5_DA.json,0
3584,p700_1000,491594.0,720.0,530nm,95,20240618_061824_maize_4193_5_DA,10,491.594,rice,4193_5_DA.json,0
3585,p700_1000,491599.0,725.0,530nm,95,20240618_061824_maize_4193_5_DA,10,491.599,rice,4193_5_DA.json,0
3586,p700_1000,491604.0,730.0,530nm,87,20240618_061824_maize_4193_5_DA,10,491.604,rice,4193_5_DA.json,0
3587,p700_1000,491609.0,735.0,530nm,95,20240618_061824_maize_4193_5_DA,10,491.609,rice,4193_5_DA.json,0
3588,p700_1000,491614.0,740.0,530nm,93,20240618_061824_maize_4193_5_DA,10,491.614,rice,4193_5_DA.json,0
3589,p700_1000,491619.0,745.0,530nm,86,20240618_061824_maize_4193_5_DA,10,491.619,rice,4193_5_DA.json,0
3590,p700_1000,491624.0,750.0,530nm,49,20240618_061824_maize_4193_5_DA,10,491.624,rice,4193_5_DA.json,0
3591,p700_1000,491629.0,755.0,530nm,39,20240618_061824_maize_4193_5_DA,10,491.629,rice,4193_5_DA.json,0
3592,p700_1000,491634.0,760.0,530nm,35,20240618_061824_maize_4193_5_DA,10,491.634,rice,4193_5_DA.json,0
3593,p700_1000,491639.0,765.0,530nm,39,20240618_061824_maize_4193_5_DA,10,491.639,rice,4193_5_DA.json,0
3594,p700_1000,491644.0,770.0,530nm,35,20240618_061824_maize_4193_5_DA,10,491.644,rice,4193_5_DA.json,0
3595,p700_1000,491649.0,775.0,530nm,39,20240618_061824_maize_4193_5_DA,10,491.649,rice,4193_5_DA.json,0
3596,p700_1000,491654.0,780.0,530nm,38,20240618_061824_maize_4193_5_DA,10,491.654,rice,4193_5_DA.json,0
3597,p700_1000,491659.0,785.0,530nm,40,20240618_061824_maize_4193_5_DA,10,491.659,rice,4193_5_DA.json,0
3598,p700_1000,491664.0,790.0,530nm,37,20240618_061824_maize_4193_5_DA,10,491.664,rice,4193_5_DA.json,0
3599,p700_1000,491669.0,795.0,530nm,35,20240618_061824_maize_4193_5_DA,10,491.669,rice,4193_5_DA.json,0
3600,p700_1000,491674.0,800.0,530nm,37,20240618_061824_maize_4193_5_DA,10,491.674,rice,4193_5_DA.json,0
3601,p700_1000,491679.0,805.0,530nm,35,20240618_061824_maize_4193_5_DA,10,491.679,rice,4193_5_DA.json,0
3602,p700_1000,491684.0,810.0,530nm,35,20240618_061824_maize_4193_5_DA,10,491.684,rice,4193_5_DA.json,0
3603,p700_1000,491689.0,815.0,530nm,40,20240618_061824_maize_4193_5_DA,10,491.689,rice,4193_5_DA.json,0
3604,p700_1000,491694.0,820.0,530nm,40,20240618_061824_maize_4193_5_DA,10,491.694,rice,4193_5_DA.json,0
3605,p700_1000,491699.0,825.0,530nm,35,20240618_061824_maize_4193_5_DA,10,491.699,rice,4193_5_DA.json,0
3606,p700_1000,491704.0,830.0,530nm,37,20240618_061824_maize_4193_5_DA,10,491.704,rice,4193_5_DA.json,0
3607,p700_1000,491709.0,835.0,530nm,39,20240618_061824_maize_4193_5_DA,10,491.709,rice,4193_5_DA.json,0
3608,p700_1000,491714.0,840.0,530nm,37,20240618_061824_maize_4193_5_DA,10,491.714,rice,4193_5_DA.json,0
3609,p700_1000,491719.0,845.0,530nm,39,20240618_061824_maize_4193_5_DA,10,491.719,rice,4193_5_DA.json,0
3610,p700_1000,491724.0,850.0,530nm,42,20240618_061824_maize_4193_5_DA,10,491.724,rice,4193_5_DA.json,0
3611,p700_1000,491729.0,855.0,530nm,37,20240618_061824_maize_4193_5_DA,10,491.729,rice,4193_5_DA.json,0
3612,p700_1000,491734.0,860.0,530nm,33,20240618_061824_maize_4193_5_DA,10,491.734,rice,4193_5_DA.json,0
3613,p700_1000,491739.0,865.0,530nm,39,20240618_061824_maize_4193_5_DA,10,491.739,rice,4193_5_DA.json,0
3614,p700_1000,491744.0,870.0,530nm,39,20240618_061824_maize_4193_5_DA,10,491.744,rice,4193_5_DA.json,0
3615,p700_1000,491749.0,875.0,530nm,38,20240618_061824_maize_4193_5_DA,10,491.749,rice,4193_5_DA.json,0
3616,p700_1000,491754.0,880.0,530nm,38,20240618_061824_maize_4193_5_DA,10,491.754,rice,4193_5_DA.json,0
3617,p700_1000,491759.0,885.0,530nm,43,20240618_061824_maize_4193_5_DA,10,491.759,rice,4193_5_DA.json,0
3618,p700_1000,491764.0,890.0,530nm,37,20240618_061824_maize_4193_5_DA,10,491.764,rice,4193_5_DA.json,0
3619,p700_1000,491769.0,895.0,530nm,36,20240618_061824_maize_4193_5_DA,10,491.769,rice,4193_5_DA.json,0
3620,p700_1000,491774.0,900.0,530nm,38,20240618_061824_maize_4193_5_DA,10,491.774,rice,4193_5_DA.json,0
3621,p700_1000,491779.0,905.0,530nm,37,20240618_061824_maize_4193_5_DA,10,491.779,rice,4193_5_DA.json,0
3622,p700_1000,491784.0,910.0,530nm,43,20240618_061824_maize_4193_5_DA,10,491.784,rice,4193_5_DA.json,0
3623,p700_1000,491789.0,915.0,530nm,35,20240618_061824_maize_4193_5_DA,10,491.789,rice,4193_5_DA.json,0
3624,p700_1000,491794.0,920.0,530nm,40,20240618_061824_maize_4193_5_DA,10,491.794,rice,4193_5_DA.json,0
3625,p700_1000,491799.0,925.0,530nm,42,20240618_061824_maize_4193_5_DA,10,491.799,rice,4193_5_DA.json,0
3626,p700_1000,491804.0,930.0,530nm,43,20240618_061824_maize_4193_5_DA,10,491.804,rice,4193_5_DA.json,0
3627,p700_1000,491809.0,935.0,530nm,39,20240618_061824_maize_4193_5_DA,10,491.809,rice,4193_5_DA.json,0
3628,p700_1000,491814.0,940.0,530nm,39,20240618_061824_maize_4193_5_DA,10,491.814,rice,4193_5_DA.json,0
3629,p700_1000,491819.0,945.0,530nm,36,20240618_061824_maize_4193_5_DA,10,491.819,rice,4193_5_DA.json,0
3630,p700_1000,491824.0,950.0,530nm,37,20240618_061824_maize_4193_5_DA,10,491.824,rice,4193_5_DA.json,0
3631,p700_1000,491829.0,955.0,530nm,39,20240618_061824_maize_4193_5_DA,10,491.829,rice,4193_5_DA.json,0
3632,p700_1000,491834.0,960.0,530nm,43,20240618_061824_maize_4193_5_DA,10,491.834,rice,4193_5_DA.json,0
3633,p700_1000,491839.0,965.0,530nm,41,20240618_061824_maize_4193_5_DA,10,491.839,rice,4193_5_DA.json,0
