,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
40,43,43,p700_reference,241.0,215.0,820nm,50711,20240618_061824_maize_HC69_4_DA,0,0.241,rice,HC69_4_DA.json,0,-2.299570718986549,0.019694521464332617
41,44,44,p700_reference,246.0,220.0,820nm,50719,20240618_061824_maize_HC69_4_DA,0,0.246,rice,HC69_4_DA.json,0,-2.299933491673972,0.006286318051290401
42,45,45,p700_reference,251.0,225.0,820nm,50719,20240618_061824_maize_HC69_4_DA,0,0.251,rice,HC69_4_DA.json,0,-2.299933491673972,0.006286318051290401
43,46,46,p700_reference,256.0,230.0,820nm,50711,20240618_061824_maize_HC69_4_DA,0,0.256,rice,HC69_4_DA.json,0,-2.299570718986549,0.019694521464332617
44,47,47,p700_reference,261.0,235.0,820nm,50713,20240618_061824_maize_HC69_4_DA,0,0.261,rice,HC69_4_DA.json,0,-2.299661412158405,0.016342470611059753
45,48,48,p700_reference,266.0,240.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.266,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
46,49,49,p700_reference,271.0,245.0,820nm,50721,20240618_061824_maize_HC69_4_DA,0,0.271,rice,HC69_4_DA.json,0,-2.300024184845828,0.0029342671980175368
47,50,50,p700_reference,276.0,250.0,820nm,50701,20240618_061824_maize_HC69_4_DA,0,0.276,rice,HC69_4_DA.json,0,-2.299117253127271,0.03645477573061487
48,51,51,p700_reference,281.0,255.0,820nm,50702,20240618_061824_maize_HC69_4_DA,0,0.281,rice,HC69_4_DA.json,0,-2.299162599713199,0.03477875030397844
49,52,52,p700_reference,286.0,260.0,820nm,50709,20240618_061824_maize_HC69_4_DA,0,0.286,rice,HC69_4_DA.json,0,-2.299480025814694,0.023046572317572653
50,53,53,p700_reference,291.0,265.0,820nm,50713,20240618_061824_maize_HC69_4_DA,0,0.291,rice,HC69_4_DA.json,0,-2.299661412158405,0.016342470611059753
51,54,54,p700_reference,296.0,270.0,820nm,50709,20240618_061824_maize_HC69_4_DA,0,0.296,rice,HC69_4_DA.json,0,-2.299480025814694,0.023046572317572653
52,55,55,p700_reference,301.0,275.0,820nm,50723,20240618_061824_maize_HC69_4_DA,0,0.301,rice,HC69_4_DA.json,0,-2.300114878017684,-0.00041778365525532745
53,56,56,p700_reference,306.0,280.0,820nm,50702,20240618_061824_maize_HC69_4_DA,0,0.306,rice,HC69_4_DA.json,0,-2.299162599713199,0.03477875030397844
54,57,57,p700_reference,311.0,285.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.311,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
55,58,58,p700_reference,316.0,290.0,820nm,50701,20240618_061824_maize_HC69_4_DA,0,0.316,rice,HC69_4_DA.json,0,-2.299117253127271,0.03645477573061487
56,59,59,p700_reference,321.0,295.0,820nm,50703,20240618_061824_maize_HC69_4_DA,0,0.321,rice,HC69_4_DA.json,0,-2.299207946299127,0.033102724877342005
57,60,60,p700_reference,326.0,300.0,820nm,50699,20240618_061824_maize_HC69_4_DA,0,0.326,rice,HC69_4_DA.json,0,-2.2990265599554154,0.03980682658387132
58,61,61,p700_reference,331.0,305.0,820nm,50715,20240618_061824_maize_HC69_4_DA,0,0.331,rice,HC69_4_DA.json,0,-2.2997521053302608,0.012990419757803302
59,62,62,p700_reference,336.0,310.0,820nm,50697,20240618_061824_maize_HC69_4_DA,0,0.336,rice,HC69_4_DA.json,0,-2.29893586678356,0.04315887743711136
60,63,63,p700_reference,341.0,315.0,820nm,50690,20240618_061824_maize_HC69_4_DA,0,0.341,rice,HC69_4_DA.json,0,-2.298618440682065,0.05489105542353356
61,64,64,p700_reference,346.0,320.0,820nm,50701,20240618_061824_maize_HC69_4_DA,0,0.346,rice,HC69_4_DA.json,0,-2.299117253127271,0.03645477573061487
62,65,65,p700_reference,351.0,325.0,820nm,50697,20240618_061824_maize_HC69_4_DA,0,0.351,rice,HC69_4_DA.json,0,-2.29893586678356,0.04315887743711136
63,66,66,p700_reference,356.0,330.0,820nm,50691,20240618_061824_maize_HC69_4_DA,0,0.356,rice,HC69_4_DA.json,0,-2.298663787267993,0.053215029996897124
64,67,67,p700_reference,361.0,335.0,820nm,50701,20240618_061824_maize_HC69_4_DA,0,0.361,rice,HC69_4_DA.json,0,-2.299117253127271,0.03645477573061487
65,68,68,p700_reference,366.0,340.0,820nm,50711,20240618_061824_maize_HC69_4_DA,0,0.366,rice,HC69_4_DA.json,0,-2.299570718986549,0.019694521464332617
66,69,69,p700_reference,371.0,345.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.371,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
67,70,70,p700_reference,376.0,350.0,820nm,50715,20240618_061824_maize_HC69_4_DA,0,0.376,rice,HC69_4_DA.json,0,-2.2997521053302608,0.012990419757803302
68,71,71,p700_reference,381.0,355.0,820nm,50701,20240618_061824_maize_HC69_4_DA,0,0.381,rice,HC69_4_DA.json,0,-2.299117253127271,0.03645477573061487
69,72,72,p700_reference,386.0,360.0,820nm,50711,20240618_061824_maize_HC69_4_DA,0,0.386,rice,HC69_4_DA.json,0,-2.299570718986549,0.019694521464332617
70,73,73,p700_reference,391.0,365.0,820nm,50703,20240618_061824_maize_HC69_4_DA,0,0.391,rice,HC69_4_DA.json,0,-2.299207946299127,0.033102724877342005
71,74,74,p700_reference,396.0,370.0,820nm,50715,20240618_061824_maize_HC69_4_DA,0,0.396,rice,HC69_4_DA.json,0,-2.2997521053302608,0.012990419757803302
72,75,75,p700_reference,401.0,375.0,820nm,50703,20240618_061824_maize_HC69_4_DA,0,0.401,rice,HC69_4_DA.json,0,-2.299207946299127,0.033102724877342005
73,76,76,p700_reference,406.0,380.0,820nm,50691,20240618_061824_maize_HC69_4_DA,0,0.406,rice,HC69_4_DA.json,0,-2.298663787267993,0.053215029996897124
74,77,77,p700_reference,411.0,385.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.411,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
75,78,78,p700_reference,416.0,390.0,820nm,50704,20240618_061824_maize_HC69_4_DA,0,0.416,rice,HC69_4_DA.json,0,-2.299253292885054,0.0314266994507384
76,79,79,p700_reference,421.0,395.0,820nm,50713,20240618_061824_maize_HC69_4_DA,0,0.421,rice,HC69_4_DA.json,0,-2.299661412158405,0.016342470611059753
77,80,80,p700_reference,426.0,400.0,820nm,50706,20240618_061824_maize_HC69_4_DA,0,0.426,rice,HC69_4_DA.json,0,-2.2993439860569103,0.028074648597465536
78,81,81,p700_reference,431.0,405.0,820nm,50709,20240618_061824_maize_HC69_4_DA,0,0.431,rice,HC69_4_DA.json,0,-2.299480025814694,0.023046572317572653
79,82,82,p700_reference,436.0,410.0,820nm,50714,20240618_061824_maize_HC69_4_DA,0,0.436,rice,HC69_4_DA.json,0,-2.299706758744333,0.01466644518442332
80,83,83,p700_reference,441.0,415.0,820nm,50703,20240618_061824_maize_HC69_4_DA,0,0.441,rice,HC69_4_DA.json,0,-2.299207946299127,0.033102724877342005
81,84,84,p700_reference,446.0,420.0,820nm,50703,20240618_061824_maize_HC69_4_DA,0,0.446,rice,HC69_4_DA.json,0,-2.299207946299127,0.033102724877342005
82,85,85,p700_reference,451.0,425.0,820nm,50706,20240618_061824_maize_HC69_4_DA,0,0.451,rice,HC69_4_DA.json,0,-2.2993439860569103,0.028074648597465536
83,86,86,p700_reference,456.0,430.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.456,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
84,87,87,p700_reference,461.0,435.0,820nm,50713,20240618_061824_maize_HC69_4_DA,0,0.461,rice,HC69_4_DA.json,0,-2.299661412158405,0.016342470611059753
85,88,88,p700_reference,466.0,440.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.466,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
86,89,89,p700_reference,471.0,445.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.471,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
87,90,90,p700_reference,476.0,450.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.476,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
88,91,91,p700_reference,481.0,455.0,820nm,50711,20240618_061824_maize_HC69_4_DA,0,0.481,rice,HC69_4_DA.json,0,-2.299570718986549,0.019694521464332617
89,92,92,p700_reference,486.0,460.0,820nm,50713,20240618_061824_maize_HC69_4_DA,0,0.486,rice,HC69_4_DA.json,0,-2.299661412158405,0.016342470611059753
90,93,93,p700_reference,491.0,465.0,820nm,50699,20240618_061824_maize_HC69_4_DA,0,0.491,rice,HC69_4_DA.json,0,-2.2990265599554154,0.03980682658387132
91,94,94,p700_reference,496.0,470.0,820nm,50703,20240618_061824_maize_HC69_4_DA,0,0.496,rice,HC69_4_DA.json,0,-2.299207946299127,0.033102724877342005
92,95,95,p700_reference,501.0,475.0,820nm,50701,20240618_061824_maize_HC69_4_DA,0,0.501,rice,HC69_4_DA.json,0,-2.299117253127271,0.03645477573061487
93,96,96,p700_reference,506.0,480.0,820nm,50717,20240618_061824_maize_HC69_4_DA,0,0.506,rice,HC69_4_DA.json,0,-2.299842798502117,0.009638368904530438
94,97,97,p700_reference,511.0,485.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.511,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
95,98,98,p700_reference,516.0,490.0,820nm,50709,20240618_061824_maize_HC69_4_DA,0,0.516,rice,HC69_4_DA.json,0,-2.299480025814694,0.023046572317572653
96,99,99,p700_reference,521.0,495.0,820nm,50719,20240618_061824_maize_HC69_4_DA,0,0.521,rice,HC69_4_DA.json,0,-2.299933491673972,0.006286318051290401
97,100,100,p700_reference,526.0,500.0,820nm,50701,20240618_061824_maize_HC69_4_DA,0,0.526,rice,HC69_4_DA.json,0,-2.299117253127271,0.03645477573061487
98,101,101,p700_reference,531.0,505.0,820nm,50704,20240618_061824_maize_HC69_4_DA,0,0.531,rice,HC69_4_DA.json,0,-2.299253292885054,0.0314266994507384
99,102,102,p700_reference,536.0,510.0,820nm,50699,20240618_061824_maize_HC69_4_DA,0,0.536,rice,HC69_4_DA.json,0,-2.2990265599554154,0.03980682658387132
100,103,103,p700_reference,541.0,515.0,820nm,50698,20240618_061824_maize_HC69_4_DA,0,0.541,rice,HC69_4_DA.json,0,-2.298981213369488,0.04148285201049134
101,104,104,p700_reference,546.0,520.0,820nm,50693,20240618_061824_maize_HC69_4_DA,0,0.546,rice,HC69_4_DA.json,0,-2.2987544804398485,0.04986297914364067
102,105,105,p700_reference,551.0,525.0,820nm,50705,20240618_061824_maize_HC69_4_DA,0,0.551,rice,HC69_4_DA.json,0,-2.2992986394709827,0.029750674024085554
103,106,106,p700_reference,556.0,530.0,820nm,50706,20240618_061824_maize_HC69_4_DA,0,0.556,rice,HC69_4_DA.json,0,-2.2993439860569103,0.028074648597465536
104,107,107,p700_reference,561.0,535.0,820nm,50683,20240618_061824_maize_HC69_4_DA,0,0.561,rice,HC69_4_DA.json,0,-2.29830101458057,0.06662323340993934
105,108,108,p700_reference,566.0,540.0,820nm,50699,20240618_061824_maize_HC69_4_DA,0,0.566,rice,HC69_4_DA.json,0,-2.2990265599554154,0.03980682658387132
106,109,109,p700_reference,571.0,545.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.571,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
107,110,110,p700_reference,576.0,550.0,820nm,50706,20240618_061824_maize_HC69_4_DA,0,0.576,rice,HC69_4_DA.json,0,-2.2993439860569103,0.028074648597465536
108,111,111,p700_reference,581.0,555.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.581,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
109,112,112,p700_reference,586.0,560.0,820nm,50706,20240618_061824_maize_HC69_4_DA,0,0.586,rice,HC69_4_DA.json,0,-2.2993439860569103,0.028074648597465536
110,113,113,p700_reference,591.0,565.0,820nm,50698,20240618_061824_maize_HC69_4_DA,0,0.591,rice,HC69_4_DA.json,0,-2.298981213369488,0.04148285201049134
111,114,114,p700_reference,596.0,570.0,820nm,50695,20240618_061824_maize_HC69_4_DA,0,0.596,rice,HC69_4_DA.json,0,-2.298845173611704,0.046510928290384224
112,115,115,p700_reference,601.0,575.0,820nm,50705,20240618_061824_maize_HC69_4_DA,0,0.601,rice,HC69_4_DA.json,0,-2.2992986394709827,0.029750674024085554
113,116,116,p700_reference,606.0,580.0,820nm,50711,20240618_061824_maize_HC69_4_DA,0,0.606,rice,HC69_4_DA.json,0,-2.299570718986549,0.019694521464332617
114,117,117,p700_reference,611.0,585.0,820nm,50711,20240618_061824_maize_HC69_4_DA,0,0.611,rice,HC69_4_DA.json,0,-2.299570718986549,0.019694521464332617
115,118,118,p700_reference,616.0,590.0,820nm,50709,20240618_061824_maize_HC69_4_DA,0,0.616,rice,HC69_4_DA.json,0,-2.299480025814694,0.023046572317572653
116,119,119,p700_reference,621.0,595.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.621,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
117,120,120,p700_reference,626.0,600.0,820nm,50700,20240618_061824_maize_HC69_4_DA,0,0.626,rice,HC69_4_DA.json,0,-2.2990719065413434,0.03813080115723489
118,121,121,p700_reference,631.0,605.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.631,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
119,122,122,p700_reference,636.0,610.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.636,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
120,123,123,p700_reference,641.0,615.0,820nm,50711,20240618_061824_maize_HC69_4_DA,0,0.641,rice,HC69_4_DA.json,0,-2.299570718986549,0.019694521464332617
121,124,124,p700_reference,646.0,620.0,820nm,50697,20240618_061824_maize_HC69_4_DA,0,0.646,rice,HC69_4_DA.json,0,-2.29893586678356,0.04315887743711136
122,125,125,p700_reference,651.0,625.0,820nm,50711,20240618_061824_maize_HC69_4_DA,0,0.651,rice,HC69_4_DA.json,0,-2.299570718986549,0.019694521464332617
123,126,126,p700_reference,656.0,630.0,820nm,50697,20240618_061824_maize_HC69_4_DA,0,0.656,rice,HC69_4_DA.json,0,-2.29893586678356,0.04315887743711136
124,127,127,p700_reference,661.0,635.0,820nm,50711,20240618_061824_maize_HC69_4_DA,0,0.661,rice,HC69_4_DA.json,0,-2.299570718986549,0.019694521464332617
125,128,128,p700_reference,666.0,640.0,820nm,50701,20240618_061824_maize_HC69_4_DA,0,0.666,rice,HC69_4_DA.json,0,-2.299117253127271,0.03645477573061487
126,129,129,p700_reference,671.0,645.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.671,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
127,130,130,p700_reference,676.0,650.0,820nm,50711,20240618_061824_maize_HC69_4_DA,0,0.676,rice,HC69_4_DA.json,0,-2.299570718986549,0.019694521464332617
128,131,131,p700_reference,681.0,655.0,820nm,50713,20240618_061824_maize_HC69_4_DA,0,0.681,rice,HC69_4_DA.json,0,-2.299661412158405,0.016342470611059753
129,132,132,p700_reference,686.0,660.0,820nm,50699,20240618_061824_maize_HC69_4_DA,0,0.686,rice,HC69_4_DA.json,0,-2.2990265599554154,0.03980682658387132
130,133,133,p700_reference,691.0,665.0,820nm,50694,20240618_061824_maize_HC69_4_DA,0,0.691,rice,HC69_4_DA.json,0,-2.298799827025776,0.048186953717020656
131,134,134,p700_reference,696.0,670.0,820nm,50709,20240618_061824_maize_HC69_4_DA,0,0.696,rice,HC69_4_DA.json,0,-2.299480025814694,0.023046572317572653
132,135,135,p700_reference,701.0,675.0,820nm,50708,20240618_061824_maize_HC69_4_DA,0,0.701,rice,HC69_4_DA.json,0,-2.299434679228766,0.024722597744209086
133,136,136,p700_reference,706.0,680.0,820nm,50715,20240618_061824_maize_HC69_4_DA,0,0.706,rice,HC69_4_DA.json,0,-2.2997521053302608,0.012990419757803302
134,137,137,p700_reference,711.0,685.0,820nm,50710,20240618_061824_maize_HC69_4_DA,0,0.711,rice,HC69_4_DA.json,0,-2.299525372400622,0.02137054689093622
135,138,138,p700_reference,716.0,690.0,820nm,50718,20240618_061824_maize_HC69_4_DA,0,0.716,rice,HC69_4_DA.json,0,-2.2998881450880444,0.00796234347791042
136,139,139,p700_reference,721.0,695.0,820nm,50725,20240618_061824_maize_HC69_4_DA,0,0.721,rice,HC69_4_DA.json,0,-2.3002055711895397,-0.003769834508511778
137,140,140,p700_reference,726.0,700.0,820nm,50699,20240618_061824_maize_HC69_4_DA,0,0.726,rice,HC69_4_DA.json,0,-2.2990265599554154,0.03980682658387132
138,141,141,p700_reference,731.0,705.0,820nm,50702,20240618_061824_maize_HC69_4_DA,0,0.731,rice,HC69_4_DA.json,0,-2.299162599713199,0.03477875030397844
139,142,142,p700_reference,736.0,710.0,820nm,50722,20240618_061824_maize_HC69_4_DA,0,0.736,rice,HC69_4_DA.json,0,-2.300069531431756,0.0012582417713811046
140,143,143,p700_reference,741.0,715.0,820nm,50711,20240618_061824_maize_HC69_4_DA,0,0.741,rice,HC69_4_DA.json,0,-2.299570718986549,0.019694521464332617
141,144,144,p700_reference,746.0,720.0,820nm,50719,20240618_061824_maize_HC69_4_DA,0,0.746,rice,HC69_4_DA.json,0,-2.299933491673972,0.006286318051290401
142,145,145,p700_reference,751.0,725.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.751,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
143,146,146,p700_reference,756.0,730.0,820nm,50715,20240618_061824_maize_HC69_4_DA,0,0.756,rice,HC69_4_DA.json,0,-2.2997521053302608,0.012990419757803302
144,147,147,p700_reference,761.0,735.0,820nm,50711,20240618_061824_maize_HC69_4_DA,0,0.761,rice,HC69_4_DA.json,0,-2.299570718986549,0.019694521464332617
145,148,148,p700_reference,766.0,740.0,820nm,50710,20240618_061824_maize_HC69_4_DA,0,0.766,rice,HC69_4_DA.json,0,-2.299525372400622,0.02137054689093622
146,149,149,p700_reference,771.0,745.0,820nm,50713,20240618_061824_maize_HC69_4_DA,0,0.771,rice,HC69_4_DA.json,0,-2.299661412158405,0.016342470611059753
147,150,150,p700_reference,776.0,750.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.776,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
148,151,151,p700_reference,781.0,755.0,820nm,50703,20240618_061824_maize_HC69_4_DA,0,0.781,rice,HC69_4_DA.json,0,-2.299207946299127,0.033102724877342005
149,152,152,p700_reference,786.0,760.0,820nm,50711,20240618_061824_maize_HC69_4_DA,0,0.786,rice,HC69_4_DA.json,0,-2.299570718986549,0.019694521464332617
150,153,153,p700_reference,791.0,765.0,820nm,50709,20240618_061824_maize_HC69_4_DA,0,0.791,rice,HC69_4_DA.json,0,-2.299480025814694,0.023046572317572653
151,154,154,p700_reference,796.0,770.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.796,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
152,155,155,p700_reference,801.0,775.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.801,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
153,156,156,p700_reference,806.0,780.0,820nm,50717,20240618_061824_maize_HC69_4_DA,0,0.806,rice,HC69_4_DA.json,0,-2.299842798502117,0.009638368904530438
154,157,157,p700_reference,811.0,785.0,820nm,50711,20240618_061824_maize_HC69_4_DA,0,0.811,rice,HC69_4_DA.json,0,-2.299570718986549,0.019694521464332617
155,158,158,p700_reference,816.0,790.0,820nm,50713,20240618_061824_maize_HC69_4_DA,0,0.816,rice,HC69_4_DA.json,0,-2.299661412158405,0.016342470611059753
156,159,159,p700_reference,821.0,795.0,820nm,50715,20240618_061824_maize_HC69_4_DA,0,0.821,rice,HC69_4_DA.json,0,-2.2997521053302608,0.012990419757803302
157,160,160,p700_reference,826.0,800.0,820nm,50707,20240618_061824_maize_HC69_4_DA,0,0.826,rice,HC69_4_DA.json,0,-2.2993893326428383,0.026398623170829104
158,161,161,p700_reference,831.0,805.0,820nm,50719,20240618_061824_maize_HC69_4_DA,0,0.831,rice,HC69_4_DA.json,0,-2.299933491673972,0.006286318051290401
