,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
960,artifact,5019.0,1050.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.019,rice,4192_2_DA.json,0
961,artifact,5024.0,1055.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.024,rice,4192_2_DA.json,0
962,artifact,5029.0,1060.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.029,rice,4192_2_DA.json,0
963,artifact,5034.0,1065.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.034,rice,4192_2_DA.json,0
964,artifact,5039.0,1070.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.039,rice,4192_2_DA.json,0
965,artifact,5044.0,1075.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.044,rice,4192_2_DA.json,0
966,artifact,5049.0,1080.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.049,rice,4192_2_DA.json,0
967,artifact,5054.0,1085.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.054,rice,4192_2_DA.json,0
968,artifact,5059.0,1090.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.059,rice,4192_2_DA.json,0
969,artifact,5064.0,1095.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.064,rice,4192_2_DA.json,0
970,artifact,5069.0,1100.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.069,rice,4192_2_DA.json,0
971,artifact,5074.0,1105.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.074,rice,4192_2_DA.json,0
972,artifact,5079.0,1110.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.079,rice,4192_2_DA.json,0
973,artifact,5084.0,1115.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.084,rice,4192_2_DA.json,0
974,artifact,5089.0,1120.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.089,rice,4192_2_DA.json,0
975,artifact,5094.0,1125.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.094,rice,4192_2_DA.json,0
976,artifact,5099.0,1130.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.099,rice,4192_2_DA.json,0
977,artifact,5104.0,1135.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.104,rice,4192_2_DA.json,0
978,artifact,5109.0,1140.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.109,rice,4192_2_DA.json,0
979,artifact,5114.0,1145.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.114,rice,4192_2_DA.json,0
980,artifact,5119.0,1150.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.119,rice,4192_2_DA.json,0
981,artifact,5124.0,1155.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.124,rice,4192_2_DA.json,0
982,artifact,5129.0,1160.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.129,rice,4192_2_DA.json,0
983,artifact,5134.0,1165.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.134,rice,4192_2_DA.json,0
984,artifact,5139.0,1170.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.139,rice,4192_2_DA.json,0
985,artifact,5144.0,1175.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.144,rice,4192_2_DA.json,0
986,artifact,5149.0,1180.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.149,rice,4192_2_DA.json,0
987,artifact,5154.0,1185.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.154,rice,4192_2_DA.json,0
988,artifact,5159.0,1190.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.159,rice,4192_2_DA.json,0
989,artifact,5164.0,1195.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.164,rice,4192_2_DA.json,0
990,artifact,5169.0,1200.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.169,rice,4192_2_DA.json,0
991,artifact,5174.0,1205.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.174,rice,4192_2_DA.json,0
992,artifact,5179.0,1210.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.179,rice,4192_2_DA.json,0
993,artifact,5184.0,1215.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.184,rice,4192_2_DA.json,0
994,artifact,5189.0,1220.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.189,rice,4192_2_DA.json,0
995,artifact,5194.0,1225.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.194,rice,4192_2_DA.json,0
996,artifact,5199.0,1230.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.199,rice,4192_2_DA.json,0
997,artifact,5204.0,1235.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.204,rice,4192_2_DA.json,0
998,artifact,5209.0,1240.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.209,rice,4192_2_DA.json,0
999,artifact,5214.0,1245.0,530nm,0,20240618_061824_maize_4192_2_DA,3,5.214,rice,4192_2_DA.json,0
2080,p700_1700,365519.0,0.0,530nm,67,20240618_061824_maize_4192_2_DA,6,365.519,rice,4192_2_DA.json,0
2081,p700_1700,365524.0,5.0,530nm,67,20240618_061824_maize_4192_2_DA,6,365.524,rice,4192_2_DA.json,0
2082,p700_1700,365529.0,10.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.529,rice,4192_2_DA.json,0
2083,p700_1700,365534.0,15.0,530nm,69,20240618_061824_maize_4192_2_DA,6,365.534,rice,4192_2_DA.json,0
2084,p700_1700,365539.0,20.0,530nm,67,20240618_061824_maize_4192_2_DA,6,365.539,rice,4192_2_DA.json,0
2085,p700_1700,365544.0,25.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.544,rice,4192_2_DA.json,0
2086,p700_1700,365549.0,30.0,530nm,60,20240618_061824_maize_4192_2_DA,6,365.549,rice,4192_2_DA.json,0
2087,p700_1700,365554.0,35.0,530nm,67,20240618_061824_maize_4192_2_DA,6,365.554,rice,4192_2_DA.json,0
2088,p700_1700,365559.0,40.0,530nm,65,20240618_061824_maize_4192_2_DA,6,365.559,rice,4192_2_DA.json,0
2089,p700_1700,365564.0,45.0,530nm,67,20240618_061824_maize_4192_2_DA,6,365.564,rice,4192_2_DA.json,0
2090,p700_1700,365569.0,50.0,530nm,61,20240618_061824_maize_4192_2_DA,6,365.569,rice,4192_2_DA.json,0
2091,p700_1700,365574.0,55.0,530nm,65,20240618_061824_maize_4192_2_DA,6,365.574,rice,4192_2_DA.json,0
2092,p700_1700,365579.0,60.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.579,rice,4192_2_DA.json,0
2093,p700_1700,365584.0,65.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.584,rice,4192_2_DA.json,0
2094,p700_1700,365589.0,70.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.589,rice,4192_2_DA.json,0
2095,p700_1700,365594.0,75.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.594,rice,4192_2_DA.json,0
2096,p700_1700,365599.0,80.0,530nm,68,20240618_061824_maize_4192_2_DA,6,365.599,rice,4192_2_DA.json,0
2097,p700_1700,365604.0,85.0,530nm,65,20240618_061824_maize_4192_2_DA,6,365.604,rice,4192_2_DA.json,0
2098,p700_1700,365609.0,90.0,530nm,65,20240618_061824_maize_4192_2_DA,6,365.609,rice,4192_2_DA.json,0
2099,p700_1700,365614.0,95.0,530nm,60,20240618_061824_maize_4192_2_DA,6,365.614,rice,4192_2_DA.json,0
2100,p700_1700,365619.0,100.0,530nm,67,20240618_061824_maize_4192_2_DA,6,365.619,rice,4192_2_DA.json,0
2101,p700_1700,365624.0,105.0,530nm,65,20240618_061824_maize_4192_2_DA,6,365.624,rice,4192_2_DA.json,0
2102,p700_1700,365629.0,110.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.629,rice,4192_2_DA.json,0
2103,p700_1700,365634.0,115.0,530nm,66,20240618_061824_maize_4192_2_DA,6,365.634,rice,4192_2_DA.json,0
2104,p700_1700,365639.0,120.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.639,rice,4192_2_DA.json,0
2105,p700_1700,365644.0,125.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.644,rice,4192_2_DA.json,0
2106,p700_1700,365649.0,130.0,530nm,65,20240618_061824_maize_4192_2_DA,6,365.649,rice,4192_2_DA.json,0
2107,p700_1700,365654.0,135.0,530nm,65,20240618_061824_maize_4192_2_DA,6,365.654,rice,4192_2_DA.json,0
2108,p700_1700,365659.0,140.0,530nm,60,20240618_061824_maize_4192_2_DA,6,365.659,rice,4192_2_DA.json,0
2109,p700_1700,365664.0,145.0,530nm,61,20240618_061824_maize_4192_2_DA,6,365.664,rice,4192_2_DA.json,0
2110,p700_1700,365669.0,150.0,530nm,59,20240618_061824_maize_4192_2_DA,6,365.669,rice,4192_2_DA.json,0
2111,p700_1700,365674.0,155.0,530nm,61,20240618_061824_maize_4192_2_DA,6,365.674,rice,4192_2_DA.json,0
2112,p700_1700,365679.0,160.0,530nm,61,20240618_061824_maize_4192_2_DA,6,365.679,rice,4192_2_DA.json,0
2113,p700_1700,365684.0,165.0,530nm,67,20240618_061824_maize_4192_2_DA,6,365.684,rice,4192_2_DA.json,0
2114,p700_1700,365689.0,170.0,530nm,68,20240618_061824_maize_4192_2_DA,6,365.689,rice,4192_2_DA.json,0
2115,p700_1700,365694.0,175.0,530nm,64,20240618_061824_maize_4192_2_DA,6,365.694,rice,4192_2_DA.json,0
2116,p700_1700,365699.0,180.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.699,rice,4192_2_DA.json,0
2117,p700_1700,365704.0,185.0,530nm,65,20240618_061824_maize_4192_2_DA,6,365.704,rice,4192_2_DA.json,0
2118,p700_1700,365709.0,190.0,530nm,64,20240618_061824_maize_4192_2_DA,6,365.709,rice,4192_2_DA.json,0
2119,p700_1700,365714.0,195.0,530nm,65,20240618_061824_maize_4192_2_DA,6,365.714,rice,4192_2_DA.json,0
2120,p700_1700,365719.0,200.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.719,rice,4192_2_DA.json,0
2121,p700_1700,365724.0,205.0,530nm,60,20240618_061824_maize_4192_2_DA,6,365.724,rice,4192_2_DA.json,0
2122,p700_1700,365729.0,210.0,530nm,65,20240618_061824_maize_4192_2_DA,6,365.729,rice,4192_2_DA.json,0
2123,p700_1700,365734.0,215.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.734,rice,4192_2_DA.json,0
2124,p700_1700,365739.0,220.0,530nm,66,20240618_061824_maize_4192_2_DA,6,365.739,rice,4192_2_DA.json,0
2125,p700_1700,365744.0,225.0,530nm,67,20240618_061824_maize_4192_2_DA,6,365.744,rice,4192_2_DA.json,0
2126,p700_1700,365749.0,230.0,530nm,66,20240618_061824_maize_4192_2_DA,6,365.749,rice,4192_2_DA.json,0
2127,p700_1700,365754.0,235.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.754,rice,4192_2_DA.json,0
2128,p700_1700,365759.0,240.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.759,rice,4192_2_DA.json,0
2129,p700_1700,365764.0,245.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.764,rice,4192_2_DA.json,0
2130,p700_1700,365769.0,250.0,530nm,66,20240618_061824_maize_4192_2_DA,6,365.769,rice,4192_2_DA.json,0
2131,p700_1700,365774.0,255.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.774,rice,4192_2_DA.json,0
2132,p700_1700,365779.0,260.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.779,rice,4192_2_DA.json,0
2133,p700_1700,365784.0,265.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.784,rice,4192_2_DA.json,0
2134,p700_1700,365789.0,270.0,530nm,64,20240618_061824_maize_4192_2_DA,6,365.789,rice,4192_2_DA.json,0
2135,p700_1700,365794.0,275.0,530nm,67,20240618_061824_maize_4192_2_DA,6,365.794,rice,4192_2_DA.json,0
2136,p700_1700,365799.0,280.0,530nm,66,20240618_061824_maize_4192_2_DA,6,365.799,rice,4192_2_DA.json,0
2137,p700_1700,365804.0,285.0,530nm,59,20240618_061824_maize_4192_2_DA,6,365.804,rice,4192_2_DA.json,0
2138,p700_1700,365809.0,290.0,530nm,65,20240618_061824_maize_4192_2_DA,6,365.809,rice,4192_2_DA.json,0
2139,p700_1700,365814.0,295.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.814,rice,4192_2_DA.json,0
2140,p700_1700,365819.0,300.0,530nm,66,20240618_061824_maize_4192_2_DA,6,365.819,rice,4192_2_DA.json,0
2141,p700_1700,365824.0,305.0,530nm,66,20240618_061824_maize_4192_2_DA,6,365.824,rice,4192_2_DA.json,0
2142,p700_1700,365829.0,310.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.829,rice,4192_2_DA.json,0
2143,p700_1700,365834.0,315.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.834,rice,4192_2_DA.json,0
2144,p700_1700,365839.0,320.0,530nm,67,20240618_061824_maize_4192_2_DA,6,365.839,rice,4192_2_DA.json,0
2145,p700_1700,365844.0,325.0,530nm,66,20240618_061824_maize_4192_2_DA,6,365.844,rice,4192_2_DA.json,0
2146,p700_1700,365849.0,330.0,530nm,65,20240618_061824_maize_4192_2_DA,6,365.849,rice,4192_2_DA.json,0
2147,p700_1700,365854.0,335.0,530nm,60,20240618_061824_maize_4192_2_DA,6,365.854,rice,4192_2_DA.json,0
2148,p700_1700,365859.0,340.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.859,rice,4192_2_DA.json,0
2149,p700_1700,365864.0,345.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.864,rice,4192_2_DA.json,0
2150,p700_1700,365869.0,350.0,530nm,64,20240618_061824_maize_4192_2_DA,6,365.869,rice,4192_2_DA.json,0
2151,p700_1700,365874.0,355.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.874,rice,4192_2_DA.json,0
2152,p700_1700,365879.0,360.0,530nm,61,20240618_061824_maize_4192_2_DA,6,365.879,rice,4192_2_DA.json,0
2153,p700_1700,365884.0,365.0,530nm,66,20240618_061824_maize_4192_2_DA,6,365.884,rice,4192_2_DA.json,0
2154,p700_1700,365889.0,370.0,530nm,61,20240618_061824_maize_4192_2_DA,6,365.889,rice,4192_2_DA.json,0
2155,p700_1700,365894.0,375.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.894,rice,4192_2_DA.json,0
2156,p700_1700,365899.0,380.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.899,rice,4192_2_DA.json,0
2157,p700_1700,365904.0,385.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.904,rice,4192_2_DA.json,0
2158,p700_1700,365909.0,390.0,530nm,61,20240618_061824_maize_4192_2_DA,6,365.909,rice,4192_2_DA.json,0
2159,p700_1700,365914.0,395.0,530nm,58,20240618_061824_maize_4192_2_DA,6,365.914,rice,4192_2_DA.json,0
2160,p700_1700,365919.0,400.0,530nm,65,20240618_061824_maize_4192_2_DA,6,365.919,rice,4192_2_DA.json,0
2161,p700_1700,365924.0,405.0,530nm,68,20240618_061824_maize_4192_2_DA,6,365.924,rice,4192_2_DA.json,0
2162,p700_1700,365929.0,410.0,530nm,66,20240618_061824_maize_4192_2_DA,6,365.929,rice,4192_2_DA.json,0
2163,p700_1700,365934.0,415.0,530nm,61,20240618_061824_maize_4192_2_DA,6,365.934,rice,4192_2_DA.json,0
2164,p700_1700,365939.0,420.0,530nm,65,20240618_061824_maize_4192_2_DA,6,365.939,rice,4192_2_DA.json,0
2165,p700_1700,365944.0,425.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.944,rice,4192_2_DA.json,0
2166,p700_1700,365949.0,430.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.949,rice,4192_2_DA.json,0
2167,p700_1700,365954.0,435.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.954,rice,4192_2_DA.json,0
2168,p700_1700,365959.0,440.0,530nm,66,20240618_061824_maize_4192_2_DA,6,365.959,rice,4192_2_DA.json,0
2169,p700_1700,365964.0,445.0,530nm,67,20240618_061824_maize_4192_2_DA,6,365.964,rice,4192_2_DA.json,0
2170,p700_1700,365969.0,450.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.969,rice,4192_2_DA.json,0
2171,p700_1700,365974.0,455.0,530nm,63,20240618_061824_maize_4192_2_DA,6,365.974,rice,4192_2_DA.json,0
2172,p700_1700,365979.0,460.0,530nm,61,20240618_061824_maize_4192_2_DA,6,365.979,rice,4192_2_DA.json,0
2173,p700_1700,365984.0,465.0,530nm,66,20240618_061824_maize_4192_2_DA,6,365.984,rice,4192_2_DA.json,0
2174,p700_1700,365989.0,470.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.989,rice,4192_2_DA.json,0
2175,p700_1700,365994.0,475.0,530nm,62,20240618_061824_maize_4192_2_DA,6,365.994,rice,4192_2_DA.json,0
2176,p700_1700,365999.0,480.0,530nm,65,20240618_061824_maize_4192_2_DA,6,365.999,rice,4192_2_DA.json,0
2177,p700_1700,366004.0,485.0,530nm,61,20240618_061824_maize_4192_2_DA,6,366.004,rice,4192_2_DA.json,0
2178,p700_1700,366009.0,490.0,530nm,61,20240618_061824_maize_4192_2_DA,6,366.009,rice,4192_2_DA.json,0
2179,p700_1700,366014.0,495.0,530nm,64,20240618_061824_maize_4192_2_DA,6,366.014,rice,4192_2_DA.json,0
2180,p700_1700,366019.0,500.0,530nm,87,20240618_061824_maize_4192_2_DA,6,366.019,rice,4192_2_DA.json,0
2181,p700_1700,366024.0,505.0,530nm,86,20240618_061824_maize_4192_2_DA,6,366.024,rice,4192_2_DA.json,0
2182,p700_1700,366029.0,510.0,530nm,85,20240618_061824_maize_4192_2_DA,6,366.029,rice,4192_2_DA.json,0
2183,p700_1700,366034.0,515.0,530nm,91,20240618_061824_maize_4192_2_DA,6,366.034,rice,4192_2_DA.json,0
2184,p700_1700,366039.0,520.0,530nm,89,20240618_061824_maize_4192_2_DA,6,366.039,rice,4192_2_DA.json,0
2185,p700_1700,366044.0,525.0,530nm,88,20240618_061824_maize_4192_2_DA,6,366.044,rice,4192_2_DA.json,0
2186,p700_1700,366049.0,530.0,530nm,88,20240618_061824_maize_4192_2_DA,6,366.049,rice,4192_2_DA.json,0
2187,p700_1700,366054.0,535.0,530nm,91,20240618_061824_maize_4192_2_DA,6,366.054,rice,4192_2_DA.json,0
2188,p700_1700,366059.0,540.0,530nm,87,20240618_061824_maize_4192_2_DA,6,366.059,rice,4192_2_DA.json,0
2189,p700_1700,366064.0,545.0,530nm,88,20240618_061824_maize_4192_2_DA,6,366.064,rice,4192_2_DA.json,0
2190,p700_1700,366069.0,550.0,530nm,87,20240618_061824_maize_4192_2_DA,6,366.069,rice,4192_2_DA.json,0
2191,p700_1700,366074.0,555.0,530nm,87,20240618_061824_maize_4192_2_DA,6,366.074,rice,4192_2_DA.json,0
2192,p700_1700,366079.0,560.0,530nm,87,20240618_061824_maize_4192_2_DA,6,366.079,rice,4192_2_DA.json,0
2193,p700_1700,366084.0,565.0,530nm,87,20240618_061824_maize_4192_2_DA,6,366.084,rice,4192_2_DA.json,0
2194,p700_1700,366089.0,570.0,530nm,86,20240618_061824_maize_4192_2_DA,6,366.089,rice,4192_2_DA.json,0
2195,p700_1700,366094.0,575.0,530nm,91,20240618_061824_maize_4192_2_DA,6,366.094,rice,4192_2_DA.json,0
2196,p700_1700,366099.0,580.0,530nm,91,20240618_061824_maize_4192_2_DA,6,366.099,rice,4192_2_DA.json,0
2197,p700_1700,366104.0,585.0,530nm,92,20240618_061824_maize_4192_2_DA,6,366.104,rice,4192_2_DA.json,0
2198,p700_1700,366109.0,590.0,530nm,87,20240618_061824_maize_4192_2_DA,6,366.109,rice,4192_2_DA.json,0
2199,p700_1700,366114.0,595.0,530nm,89,20240618_061824_maize_4192_2_DA,6,366.114,rice,4192_2_DA.json,0
2200,p700_1700,366119.0,600.0,530nm,89,20240618_061824_maize_4192_2_DA,6,366.119,rice,4192_2_DA.json,0
2201,p700_1700,366124.0,605.0,530nm,93,20240618_061824_maize_4192_2_DA,6,366.124,rice,4192_2_DA.json,0
2202,p700_1700,366129.0,610.0,530nm,90,20240618_061824_maize_4192_2_DA,6,366.129,rice,4192_2_DA.json,0
2203,p700_1700,366134.0,615.0,530nm,89,20240618_061824_maize_4192_2_DA,6,366.134,rice,4192_2_DA.json,0
2204,p700_1700,366139.0,620.0,530nm,89,20240618_061824_maize_4192_2_DA,6,366.139,rice,4192_2_DA.json,0
2205,p700_1700,366144.0,625.0,530nm,86,20240618_061824_maize_4192_2_DA,6,366.144,rice,4192_2_DA.json,0
2206,p700_1700,366149.0,630.0,530nm,92,20240618_061824_maize_4192_2_DA,6,366.149,rice,4192_2_DA.json,0
2207,p700_1700,366154.0,635.0,530nm,92,20240618_061824_maize_4192_2_DA,6,366.154,rice,4192_2_DA.json,0
2208,p700_1700,366159.0,640.0,530nm,82,20240618_061824_maize_4192_2_DA,6,366.159,rice,4192_2_DA.json,0
2209,p700_1700,366164.0,645.0,530nm,91,20240618_061824_maize_4192_2_DA,6,366.164,rice,4192_2_DA.json,0
2210,p700_1700,366169.0,650.0,530nm,87,20240618_061824_maize_4192_2_DA,6,366.169,rice,4192_2_DA.json,0
2211,p700_1700,366174.0,655.0,530nm,87,20240618_061824_maize_4192_2_DA,6,366.174,rice,4192_2_DA.json,0
2212,p700_1700,366179.0,660.0,530nm,85,20240618_061824_maize_4192_2_DA,6,366.179,rice,4192_2_DA.json,0
2213,p700_1700,366184.0,665.0,530nm,85,20240618_061824_maize_4192_2_DA,6,366.184,rice,4192_2_DA.json,0
2214,p700_1700,366189.0,670.0,530nm,87,20240618_061824_maize_4192_2_DA,6,366.189,rice,4192_2_DA.json,0
2215,p700_1700,366194.0,675.0,530nm,91,20240618_061824_maize_4192_2_DA,6,366.194,rice,4192_2_DA.json,0
2216,p700_1700,366199.0,680.0,530nm,89,20240618_061824_maize_4192_2_DA,6,366.199,rice,4192_2_DA.json,0
2217,p700_1700,366204.0,685.0,530nm,88,20240618_061824_maize_4192_2_DA,6,366.204,rice,4192_2_DA.json,0
2218,p700_1700,366209.0,690.0,530nm,87,20240618_061824_maize_4192_2_DA,6,366.209,rice,4192_2_DA.json,0
2219,p700_1700,366214.0,695.0,530nm,87,20240618_061824_maize_4192_2_DA,6,366.214,rice,4192_2_DA.json,0
2220,p700_1700,366219.0,700.0,530nm,93,20240618_061824_maize_4192_2_DA,6,366.219,rice,4192_2_DA.json,0
2221,p700_1700,366224.0,705.0,530nm,88,20240618_061824_maize_4192_2_DA,6,366.224,rice,4192_2_DA.json,0
2222,p700_1700,366229.0,710.0,530nm,87,20240618_061824_maize_4192_2_DA,6,366.229,rice,4192_2_DA.json,0
2223,p700_1700,366234.0,715.0,530nm,93,20240618_061824_maize_4192_2_DA,6,366.234,rice,4192_2_DA.json,0
2224,p700_1700,366239.0,720.0,530nm,91,20240618_061824_maize_4192_2_DA,6,366.239,rice,4192_2_DA.json,0
2225,p700_1700,366244.0,725.0,530nm,85,20240618_061824_maize_4192_2_DA,6,366.244,rice,4192_2_DA.json,0
2226,p700_1700,366249.0,730.0,530nm,91,20240618_061824_maize_4192_2_DA,6,366.249,rice,4192_2_DA.json,0
2227,p700_1700,366254.0,735.0,530nm,87,20240618_061824_maize_4192_2_DA,6,366.254,rice,4192_2_DA.json,0
2228,p700_1700,366259.0,740.0,530nm,85,20240618_061824_maize_4192_2_DA,6,366.259,rice,4192_2_DA.json,0
2229,p700_1700,366264.0,745.0,530nm,86,20240618_061824_maize_4192_2_DA,6,366.264,rice,4192_2_DA.json,0
2230,p700_1700,366269.0,750.0,530nm,44,20240618_061824_maize_4192_2_DA,6,366.269,rice,4192_2_DA.json,0
2231,p700_1700,366274.0,755.0,530nm,39,20240618_061824_maize_4192_2_DA,6,366.274,rice,4192_2_DA.json,0
2232,p700_1700,366279.0,760.0,530nm,39,20240618_061824_maize_4192_2_DA,6,366.279,rice,4192_2_DA.json,0
2233,p700_1700,366284.0,765.0,530nm,40,20240618_061824_maize_4192_2_DA,6,366.284,rice,4192_2_DA.json,0
2234,p700_1700,366289.0,770.0,530nm,35,20240618_061824_maize_4192_2_DA,6,366.289,rice,4192_2_DA.json,0
2235,p700_1700,366294.0,775.0,530nm,36,20240618_061824_maize_4192_2_DA,6,366.294,rice,4192_2_DA.json,0
2236,p700_1700,366299.0,780.0,530nm,36,20240618_061824_maize_4192_2_DA,6,366.299,rice,4192_2_DA.json,0
2237,p700_1700,366304.0,785.0,530nm,38,20240618_061824_maize_4192_2_DA,6,366.304,rice,4192_2_DA.json,0
2238,p700_1700,366309.0,790.0,530nm,36,20240618_061824_maize_4192_2_DA,6,366.309,rice,4192_2_DA.json,0
2239,p700_1700,366314.0,795.0,530nm,39,20240618_061824_maize_4192_2_DA,6,366.314,rice,4192_2_DA.json,0
2240,p700_1700,366319.0,800.0,530nm,35,20240618_061824_maize_4192_2_DA,6,366.319,rice,4192_2_DA.json,0
2241,p700_1700,366324.0,805.0,530nm,36,20240618_061824_maize_4192_2_DA,6,366.324,rice,4192_2_DA.json,0
2242,p700_1700,366329.0,810.0,530nm,37,20240618_061824_maize_4192_2_DA,6,366.329,rice,4192_2_DA.json,0
2243,p700_1700,366334.0,815.0,530nm,35,20240618_061824_maize_4192_2_DA,6,366.334,rice,4192_2_DA.json,0
2244,p700_1700,366339.0,820.0,530nm,34,20240618_061824_maize_4192_2_DA,6,366.339,rice,4192_2_DA.json,0
2245,p700_1700,366344.0,825.0,530nm,37,20240618_061824_maize_4192_2_DA,6,366.344,rice,4192_2_DA.json,0
2246,p700_1700,366349.0,830.0,530nm,41,20240618_061824_maize_4192_2_DA,6,366.349,rice,4192_2_DA.json,0
2247,p700_1700,366354.0,835.0,530nm,37,20240618_061824_maize_4192_2_DA,6,366.354,rice,4192_2_DA.json,0
2248,p700_1700,366359.0,840.0,530nm,36,20240618_061824_maize_4192_2_DA,6,366.359,rice,4192_2_DA.json,0
2249,p700_1700,366364.0,845.0,530nm,37,20240618_061824_maize_4192_2_DA,6,366.364,rice,4192_2_DA.json,0
2250,p700_1700,366369.0,850.0,530nm,38,20240618_061824_maize_4192_2_DA,6,366.369,rice,4192_2_DA.json,0
2251,p700_1700,366374.0,855.0,530nm,36,20240618_061824_maize_4192_2_DA,6,366.374,rice,4192_2_DA.json,0
2252,p700_1700,366379.0,860.0,530nm,35,20240618_061824_maize_4192_2_DA,6,366.379,rice,4192_2_DA.json,0
2253,p700_1700,366384.0,865.0,530nm,38,20240618_061824_maize_4192_2_DA,6,366.384,rice,4192_2_DA.json,0
2254,p700_1700,366389.0,870.0,530nm,35,20240618_061824_maize_4192_2_DA,6,366.389,rice,4192_2_DA.json,0
2255,p700_1700,366394.0,875.0,530nm,39,20240618_061824_maize_4192_2_DA,6,366.394,rice,4192_2_DA.json,0
2256,p700_1700,366399.0,880.0,530nm,37,20240618_061824_maize_4192_2_DA,6,366.399,rice,4192_2_DA.json,0
2257,p700_1700,366404.0,885.0,530nm,39,20240618_061824_maize_4192_2_DA,6,366.404,rice,4192_2_DA.json,0
2258,p700_1700,366409.0,890.0,530nm,37,20240618_061824_maize_4192_2_DA,6,366.409,rice,4192_2_DA.json,0
2259,p700_1700,366414.0,895.0,530nm,41,20240618_061824_maize_4192_2_DA,6,366.414,rice,4192_2_DA.json,0
2260,p700_1700,366419.0,900.0,530nm,35,20240618_061824_maize_4192_2_DA,6,366.419,rice,4192_2_DA.json,0
2261,p700_1700,366424.0,905.0,530nm,36,20240618_061824_maize_4192_2_DA,6,366.424,rice,4192_2_DA.json,0
