,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
33,36,36,p700_reference,207.0,180.0,820nm,45813,20240618_061824_maize_HC69_1_DA,0,0.207,rice,HC69_1_DA.json,0,-2.2997155453381444,0.013198264200874683
34,37,37,p700_reference,212.0,185.0,820nm,45821,20240618_061824_maize_HC69_1_DA,0,0.212,rice,HC69_1_DA.json,0,-2.300117128390176,-0.0030754449253556546
35,38,38,p700_reference,217.0,190.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.217,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
36,39,39,p700_reference,222.0,195.0,820nm,45826,20240618_061824_maize_HC69_1_DA,0,0.222,rice,HC69_1_DA.json,0,-2.300368117797696,-0.013246513129249616
37,40,40,p700_reference,227.0,200.0,820nm,45831,20240618_061824_maize_HC69_1_DA,0,0.227,rice,HC69_1_DA.json,0,-2.3006191072052147,-0.023417581333107583
38,41,41,p700_reference,232.0,205.0,820nm,45843,20240618_061824_maize_HC69_1_DA,0,0.232,rice,HC69_1_DA.json,0,-2.3012214817832617,-0.04782814502243509
39,42,42,p700_reference,237.0,210.0,820nm,45829,20240618_061824_maize_HC69_1_DA,0,0.237,rice,HC69_1_DA.json,0,-2.3005187114422068,-0.01934915405155
40,43,43,p700_reference,242.0,215.0,820nm,45833,20240618_061824_maize_HC69_1_DA,0,0.242,rice,HC69_1_DA.json,0,-2.3007195029682226,-0.02748600861466517
41,44,44,p700_reference,247.0,220.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.247,rice,HC69_1_DA.json,0,-2.3002175241531835,-0.007143872206895243
42,45,45,p700_reference,252.0,225.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.252,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
43,46,46,p700_reference,257.0,230.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.257,rice,HC69_1_DA.json,0,-2.3002175241531835,-0.007143872206895243
44,47,47,p700_reference,262.0,235.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.262,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
45,48,48,p700_reference,267.0,240.0,820nm,45821,20240618_061824_maize_HC69_1_DA,0,0.267,rice,HC69_1_DA.json,0,-2.300117128390176,-0.0030754449253556546
46,49,49,p700_reference,272.0,245.0,820nm,45831,20240618_061824_maize_HC69_1_DA,0,0.272,rice,HC69_1_DA.json,0,-2.3006191072052147,-0.023417581333107583
47,50,50,p700_reference,277.0,250.0,820nm,45826,20240618_061824_maize_HC69_1_DA,0,0.277,rice,HC69_1_DA.json,0,-2.300368117797696,-0.013246513129249616
48,51,51,p700_reference,282.0,255.0,820nm,45829,20240618_061824_maize_HC69_1_DA,0,0.282,rice,HC69_1_DA.json,0,-2.3005187114422068,-0.01934915405155
49,52,52,p700_reference,287.0,260.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.287,rice,HC69_1_DA.json,0,-2.3003179199161914,-0.011212299488452827
50,53,53,p700_reference,292.0,265.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.292,rice,HC69_1_DA.json,0,-2.3003179199161914,-0.011212299488452827
51,54,54,p700_reference,297.0,270.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.297,rice,HC69_1_DA.json,0,-2.3002175241531835,-0.007143872206895243
52,55,55,p700_reference,302.0,275.0,820nm,45822,20240618_061824_maize_HC69_1_DA,0,0.302,rice,HC69_1_DA.json,0,-2.30016732627168,-0.005109658566134447
53,56,56,p700_reference,307.0,280.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.307,rice,HC69_1_DA.json,0,-2.3002175241531835,-0.007143872206895243
54,57,57,p700_reference,312.0,285.0,820nm,45817,20240618_061824_maize_HC69_1_DA,0,0.312,rice,HC69_1_DA.json,0,-2.29991633686416,0.005061409637759514
55,58,58,p700_reference,317.0,290.0,820nm,45810,20240618_061824_maize_HC69_1_DA,0,0.317,rice,HC69_1_DA.json,0,-2.299564951693633,0.019300905123193064
56,59,59,p700_reference,322.0,295.0,820nm,45824,20240618_061824_maize_HC69_1_DA,0,0.322,rice,HC69_1_DA.json,0,-2.3002677220346874,-0.009178085847674034
57,60,60,p700_reference,327.0,300.0,820nm,45830,20240618_061824_maize_HC69_1_DA,0,0.327,rice,HC69_1_DA.json,0,-2.3005689093237107,-0.021383367692328792
58,61,61,p700_reference,332.0,305.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.332,rice,HC69_1_DA.json,0,-2.3002175241531835,-0.007143872206895243
59,62,62,p700_reference,337.0,310.0,820nm,45834,20240618_061824_maize_HC69_1_DA,0,0.337,rice,HC69_1_DA.json,0,-2.3007697008497265,-0.02952022225544396
60,63,63,p700_reference,342.0,315.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.342,rice,HC69_1_DA.json,0,-2.3003179199161914,-0.011212299488452827
61,64,64,p700_reference,347.0,320.0,820nm,45834,20240618_061824_maize_HC69_1_DA,0,0.347,rice,HC69_1_DA.json,0,-2.3007697008497265,-0.02952022225544396
62,65,65,p700_reference,352.0,325.0,820nm,45833,20240618_061824_maize_HC69_1_DA,0,0.352,rice,HC69_1_DA.json,0,-2.3007195029682226,-0.02748600861466517
63,66,66,p700_reference,357.0,330.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.357,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
64,67,67,p700_reference,362.0,335.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.362,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
65,68,68,p700_reference,367.0,340.0,820nm,45819,20240618_061824_maize_HC69_1_DA,0,0.367,rice,HC69_1_DA.json,0,-2.300016732627168,0.0009929823562019296
66,69,69,p700_reference,372.0,345.0,820nm,45818,20240618_061824_maize_HC69_1_DA,0,0.372,rice,HC69_1_DA.json,0,-2.299966534745664,0.003027195996980722
67,70,70,p700_reference,377.0,350.0,820nm,45831,20240618_061824_maize_HC69_1_DA,0,0.377,rice,HC69_1_DA.json,0,-2.3006191072052147,-0.023417581333107583
68,71,71,p700_reference,382.0,355.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.382,rice,HC69_1_DA.json,0,-2.3002175241531835,-0.007143872206895243
69,72,72,p700_reference,387.0,360.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.387,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
70,73,73,p700_reference,392.0,365.0,820nm,45832,20240618_061824_maize_HC69_1_DA,0,0.392,rice,HC69_1_DA.json,0,-2.300669305086718,-0.025451794973868378
71,74,74,p700_reference,397.0,370.0,820nm,45815,20240618_061824_maize_HC69_1_DA,0,0.397,rice,HC69_1_DA.json,0,-2.2998159411011523,0.009129836919317099
72,75,75,p700_reference,402.0,375.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.402,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
73,76,76,p700_reference,407.0,380.0,820nm,45818,20240618_061824_maize_HC69_1_DA,0,0.407,rice,HC69_1_DA.json,0,-2.299966534745664,0.003027195996980722
74,77,77,p700_reference,412.0,385.0,820nm,45811,20240618_061824_maize_HC69_1_DA,0,0.412,rice,HC69_1_DA.json,0,-2.299615149575137,0.01726669148241427
75,78,78,p700_reference,417.0,390.0,820nm,45813,20240618_061824_maize_HC69_1_DA,0,0.417,rice,HC69_1_DA.json,0,-2.2997155453381444,0.013198264200874683
76,79,79,p700_reference,422.0,395.0,820nm,45817,20240618_061824_maize_HC69_1_DA,0,0.422,rice,HC69_1_DA.json,0,-2.29991633686416,0.005061409637759514
77,80,80,p700_reference,427.0,400.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.427,rice,HC69_1_DA.json,0,-2.3002175241531835,-0.007143872206895243
78,81,81,p700_reference,432.0,405.0,820nm,45831,20240618_061824_maize_HC69_1_DA,0,0.432,rice,HC69_1_DA.json,0,-2.3006191072052147,-0.023417581333107583
79,82,82,p700_reference,437.0,410.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.437,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
80,83,83,p700_reference,442.0,415.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.442,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
81,84,84,p700_reference,447.0,420.0,820nm,45849,20240618_061824_maize_HC69_1_DA,0,0.447,rice,HC69_1_DA.json,0,-2.301522669072285,-0.06003342686708985
82,85,85,p700_reference,452.0,425.0,820nm,45829,20240618_061824_maize_HC69_1_DA,0,0.452,rice,HC69_1_DA.json,0,-2.3005187114422068,-0.01934915405155
83,86,86,p700_reference,457.0,430.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.457,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
84,87,87,p700_reference,462.0,435.0,820nm,45834,20240618_061824_maize_HC69_1_DA,0,0.462,rice,HC69_1_DA.json,0,-2.3007697008497265,-0.02952022225544396
85,88,88,p700_reference,467.0,440.0,820nm,45835,20240618_061824_maize_HC69_1_DA,0,0.467,rice,HC69_1_DA.json,0,-2.30081989873123,-0.031554435896204755
86,89,89,p700_reference,472.0,445.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.472,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
87,90,90,p700_reference,477.0,450.0,820nm,45831,20240618_061824_maize_HC69_1_DA,0,0.477,rice,HC69_1_DA.json,0,-2.3006191072052147,-0.023417581333107583
88,91,91,p700_reference,482.0,455.0,820nm,45837,20240618_061824_maize_HC69_1_DA,0,0.482,rice,HC69_1_DA.json,0,-2.300920294494238,-0.03562286317776234
89,92,92,p700_reference,487.0,460.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.487,rice,HC69_1_DA.json,0,-2.3002175241531835,-0.007143872206895243
90,93,93,p700_reference,492.0,465.0,820nm,45832,20240618_061824_maize_HC69_1_DA,0,0.492,rice,HC69_1_DA.json,0,-2.300669305086718,-0.025451794973868378
91,94,94,p700_reference,497.0,470.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.497,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
92,95,95,p700_reference,502.0,475.0,820nm,45835,20240618_061824_maize_HC69_1_DA,0,0.502,rice,HC69_1_DA.json,0,-2.30081989873123,-0.031554435896204755
93,96,96,p700_reference,507.0,480.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.507,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
94,97,97,p700_reference,512.0,485.0,820nm,45831,20240618_061824_maize_HC69_1_DA,0,0.512,rice,HC69_1_DA.json,0,-2.3006191072052147,-0.023417581333107583
95,98,98,p700_reference,517.0,490.0,820nm,45831,20240618_061824_maize_HC69_1_DA,0,0.517,rice,HC69_1_DA.json,0,-2.3006191072052147,-0.023417581333107583
96,99,99,p700_reference,522.0,495.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.522,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
97,100,100,p700_reference,527.0,500.0,820nm,45814,20240618_061824_maize_HC69_1_DA,0,0.527,rice,HC69_1_DA.json,0,-2.2997657432196483,0.01116405056009589
98,101,101,p700_reference,532.0,505.0,820nm,45822,20240618_061824_maize_HC69_1_DA,0,0.532,rice,HC69_1_DA.json,0,-2.30016732627168,-0.005109658566134447
99,102,102,p700_reference,537.0,510.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.537,rice,HC69_1_DA.json,0,-2.3002175241531835,-0.007143872206895243
100,103,103,p700_reference,542.0,515.0,820nm,45833,20240618_061824_maize_HC69_1_DA,0,0.542,rice,HC69_1_DA.json,0,-2.3007195029682226,-0.02748600861466517
101,104,104,p700_reference,547.0,520.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.547,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
102,105,105,p700_reference,552.0,525.0,820nm,45834,20240618_061824_maize_HC69_1_DA,0,0.552,rice,HC69_1_DA.json,0,-2.3007697008497265,-0.02952022225544396
103,106,106,p700_reference,557.0,530.0,820nm,45811,20240618_061824_maize_HC69_1_DA,0,0.557,rice,HC69_1_DA.json,0,-2.299615149575137,0.01726669148241427
104,107,107,p700_reference,562.0,535.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.562,rice,HC69_1_DA.json,0,-2.3003179199161914,-0.011212299488452827
105,108,108,p700_reference,567.0,540.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.567,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
106,109,109,p700_reference,572.0,545.0,820nm,45831,20240618_061824_maize_HC69_1_DA,0,0.572,rice,HC69_1_DA.json,0,-2.3006191072052147,-0.023417581333107583
107,110,110,p700_reference,577.0,550.0,820nm,45817,20240618_061824_maize_HC69_1_DA,0,0.577,rice,HC69_1_DA.json,0,-2.29991633686416,0.005061409637759514
108,111,111,p700_reference,582.0,555.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.582,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
109,112,112,p700_reference,587.0,560.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.587,rice,HC69_1_DA.json,0,-2.3002175241531835,-0.007143872206895243
110,113,113,p700_reference,592.0,565.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.592,rice,HC69_1_DA.json,0,-2.3003179199161914,-0.011212299488452827
111,114,114,p700_reference,597.0,570.0,820nm,45829,20240618_061824_maize_HC69_1_DA,0,0.597,rice,HC69_1_DA.json,0,-2.3005187114422068,-0.01934915405155
112,115,115,p700_reference,602.0,575.0,820nm,45826,20240618_061824_maize_HC69_1_DA,0,0.602,rice,HC69_1_DA.json,0,-2.300368117797696,-0.013246513129249616
113,116,116,p700_reference,607.0,580.0,820nm,45817,20240618_061824_maize_HC69_1_DA,0,0.607,rice,HC69_1_DA.json,0,-2.29991633686416,0.005061409637759514
114,117,117,p700_reference,612.0,585.0,820nm,45813,20240618_061824_maize_HC69_1_DA,0,0.612,rice,HC69_1_DA.json,0,-2.2997155453381444,0.013198264200874683
115,118,118,p700_reference,617.0,590.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.617,rice,HC69_1_DA.json,0,-2.3003179199161914,-0.011212299488452827
116,119,119,p700_reference,622.0,595.0,820nm,45822,20240618_061824_maize_HC69_1_DA,0,0.622,rice,HC69_1_DA.json,0,-2.30016732627168,-0.005109658566134447
117,120,120,p700_reference,627.0,600.0,820nm,45815,20240618_061824_maize_HC69_1_DA,0,0.627,rice,HC69_1_DA.json,0,-2.2998159411011523,0.009129836919317099
118,121,121,p700_reference,632.0,605.0,820nm,45824,20240618_061824_maize_HC69_1_DA,0,0.632,rice,HC69_1_DA.json,0,-2.3002677220346874,-0.009178085847674034
119,122,122,p700_reference,637.0,610.0,820nm,45824,20240618_061824_maize_HC69_1_DA,0,0.637,rice,HC69_1_DA.json,0,-2.3002677220346874,-0.009178085847674034
120,123,123,p700_reference,642.0,615.0,820nm,45815,20240618_061824_maize_HC69_1_DA,0,0.642,rice,HC69_1_DA.json,0,-2.2998159411011523,0.009129836919317099
121,124,124,p700_reference,647.0,620.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.647,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
122,125,125,p700_reference,652.0,625.0,820nm,45818,20240618_061824_maize_HC69_1_DA,0,0.652,rice,HC69_1_DA.json,0,-2.299966534745664,0.003027195996980722
123,126,126,p700_reference,657.0,630.0,820nm,45818,20240618_061824_maize_HC69_1_DA,0,0.657,rice,HC69_1_DA.json,0,-2.299966534745664,0.003027195996980722
124,127,127,p700_reference,662.0,635.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.662,rice,HC69_1_DA.json,0,-2.3003179199161914,-0.011212299488452827
125,128,128,p700_reference,667.0,640.0,820nm,45819,20240618_061824_maize_HC69_1_DA,0,0.667,rice,HC69_1_DA.json,0,-2.300016732627168,0.0009929823562019296
126,129,129,p700_reference,672.0,645.0,820nm,45810,20240618_061824_maize_HC69_1_DA,0,0.672,rice,HC69_1_DA.json,0,-2.299564951693633,0.019300905123193064
127,130,130,p700_reference,677.0,650.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.677,rice,HC69_1_DA.json,0,-2.3003179199161914,-0.011212299488452827
128,131,131,p700_reference,682.0,655.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.682,rice,HC69_1_DA.json,0,-2.3003179199161914,-0.011212299488452827
129,132,132,p700_reference,687.0,660.0,820nm,45829,20240618_061824_maize_HC69_1_DA,0,0.687,rice,HC69_1_DA.json,0,-2.3005187114422068,-0.01934915405155
130,133,133,p700_reference,692.0,665.0,820nm,45829,20240618_061824_maize_HC69_1_DA,0,0.692,rice,HC69_1_DA.json,0,-2.3005187114422068,-0.01934915405155
131,134,134,p700_reference,697.0,670.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.697,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
132,135,135,p700_reference,702.0,675.0,820nm,45819,20240618_061824_maize_HC69_1_DA,0,0.702,rice,HC69_1_DA.json,0,-2.300016732627168,0.0009929823562019296
133,136,136,p700_reference,707.0,680.0,820nm,45822,20240618_061824_maize_HC69_1_DA,0,0.707,rice,HC69_1_DA.json,0,-2.30016732627168,-0.005109658566134447
134,137,137,p700_reference,712.0,685.0,820nm,45809,20240618_061824_maize_HC69_1_DA,0,0.712,rice,HC69_1_DA.json,0,-2.299514753812129,0.021335118763971855
135,138,138,p700_reference,717.0,690.0,820nm,45819,20240618_061824_maize_HC69_1_DA,0,0.717,rice,HC69_1_DA.json,0,-2.300016732627168,0.0009929823562019296
136,139,139,p700_reference,722.0,695.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.722,rice,HC69_1_DA.json,0,-2.3002175241531835,-0.007143872206895243
137,140,140,p700_reference,727.0,700.0,820nm,45811,20240618_061824_maize_HC69_1_DA,0,0.727,rice,HC69_1_DA.json,0,-2.299615149575137,0.01726669148241427
138,141,141,p700_reference,732.0,705.0,820nm,45801,20240618_061824_maize_HC69_1_DA,0,0.732,rice,HC69_1_DA.json,0,-2.299113170760098,0.037608827890184195
139,142,142,p700_reference,737.0,710.0,820nm,45822,20240618_061824_maize_HC69_1_DA,0,0.737,rice,HC69_1_DA.json,0,-2.30016732627168,-0.005109658566134447
140,143,143,p700_reference,742.0,715.0,820nm,45819,20240618_061824_maize_HC69_1_DA,0,0.742,rice,HC69_1_DA.json,0,-2.300016732627168,0.0009929823562019296
141,144,144,p700_reference,747.0,720.0,820nm,45821,20240618_061824_maize_HC69_1_DA,0,0.747,rice,HC69_1_DA.json,0,-2.300117128390176,-0.0030754449253556546
142,145,145,p700_reference,752.0,725.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.752,rice,HC69_1_DA.json,0,-2.3003179199161914,-0.011212299488452827
143,146,146,p700_reference,757.0,730.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.757,rice,HC69_1_DA.json,0,-2.3003179199161914,-0.011212299488452827
144,147,147,p700_reference,762.0,735.0,820nm,45833,20240618_061824_maize_HC69_1_DA,0,0.762,rice,HC69_1_DA.json,0,-2.3007195029682226,-0.02748600861466517
145,148,148,p700_reference,767.0,740.0,820nm,45819,20240618_061824_maize_HC69_1_DA,0,0.767,rice,HC69_1_DA.json,0,-2.300016732627168,0.0009929823562019296
146,149,149,p700_reference,772.0,745.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.772,rice,HC69_1_DA.json,0,-2.3002175241531835,-0.007143872206895243
147,150,150,p700_reference,777.0,750.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.777,rice,HC69_1_DA.json,0,-2.3002175241531835,-0.007143872206895243
148,151,151,p700_reference,782.0,755.0,820nm,45812,20240618_061824_maize_HC69_1_DA,0,0.782,rice,HC69_1_DA.json,0,-2.2996653474566404,0.015232477841653474
149,152,152,p700_reference,787.0,760.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.787,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
150,153,153,p700_reference,792.0,765.0,820nm,45821,20240618_061824_maize_HC69_1_DA,0,0.792,rice,HC69_1_DA.json,0,-2.300117128390176,-0.0030754449253556546
151,154,154,p700_reference,797.0,770.0,820nm,45818,20240618_061824_maize_HC69_1_DA,0,0.797,rice,HC69_1_DA.json,0,-2.299966534745664,0.003027195996980722
152,155,155,p700_reference,802.0,775.0,820nm,45824,20240618_061824_maize_HC69_1_DA,0,0.802,rice,HC69_1_DA.json,0,-2.3002677220346874,-0.009178085847674034
153,156,156,p700_reference,807.0,780.0,820nm,45818,20240618_061824_maize_HC69_1_DA,0,0.807,rice,HC69_1_DA.json,0,-2.299966534745664,0.003027195996980722
154,157,157,p700_reference,812.0,785.0,820nm,45822,20240618_061824_maize_HC69_1_DA,0,0.812,rice,HC69_1_DA.json,0,-2.30016732627168,-0.005109658566134447
155,158,158,p700_reference,817.0,790.0,820nm,45839,20240618_061824_maize_HC69_1_DA,0,0.817,rice,HC69_1_DA.json,0,-2.301020690257245,-0.039691290459283934
156,159,159,p700_reference,822.0,795.0,820nm,45833,20240618_061824_maize_HC69_1_DA,0,0.822,rice,HC69_1_DA.json,0,-2.3007195029682226,-0.02748600861466517
157,160,160,p700_reference,827.0,800.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.827,rice,HC69_1_DA.json,0,-2.300418315679199,-0.015280726769992415
